4093343962.11483	3914839733.10687	3824460272.30205	3771927474.29778	3713831272.6616	3610828945.79066	3436844699.47688	3219853993.74394	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3219448083.07594	3312512375.42273	3363777514.98128	3401533215.75759	3481292008.60666	3659134444.8005	3898288954.25025	4080451590.1768	4097436376.3999	3965644898.10539	3740757534.50825	3487302954.50774	3263264133.22813	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3344654409.75909	3479981954.29513	3482117341.45464	3460997653.91415	3426290313.27094	3269307937.89844	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3207890090.02864	3406833807.18362	3395575496.79037	3271518155.31486	3187972905.6568	3187972905.6568	3372501936.52427
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4467888158.02755	4161513587.46319	3999993086.11543	4047910709.4142	4283639508.45271	4593362548.41311	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4634730461.00403	4397859370.98863	4140185936.00091	3888821630.55886	3801508041.54572	4027928469.17868	4534334425.02831	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4352772111.55747	3737410635.23633	3321416561.26447	3187972905.6568	3209362558.60447	3455981746.12885	3859416679.58954	4289376899.55989	4562516012.66703	4633459145.76017	4539616317.55088	4350454681.85517	4145272930.80046	3980892792.4467	3838874892.55805	3674019166.76289	3463172954.78475	3220452285.76638	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3647447761.05605	4240651477.54681	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4733958307.75684	4726490757.5931	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4743750788.31945	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4398958468.79012	3958039704.01992	3541436805.85145	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3225772223.16753	3307341829.08834	3335590492.28904	3331224378.85493	3331614594.34859	3376634841.38006	3484948243.46177	3652476094.96799	3860691292.56279	3989118862.06638	3867116640.98087	3495298093.9684	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3219306398.87125	3480175943.3684	3705220008.76642	3808771208.15428	3906873539.67754	4183068669.80014	4751981021.74224	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4761527912.80719	4315020547.26125	4167990147.88241	4313503081.78258	4602751690.19799	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4660363692.61091	4253428976.79863	4097934881.71973	4089392911.6938	4155759509.95431	4237501730.24525	4273436806.21609	4243638509.60603	4185474325.84277	4133609439.07537	4081800238.2116	4007177004.89868	3899792418.32822	3775298048.07958	3651038009.04921	3546279561.58946	3481246264.33457	3468754600.71176	3494032125.39594	3535396073.01194	3571527860.93957	3581585602.94851	3550655799.028	3516077849.27232	3541038220.43347	3644272075.71243	3708318526.27176	3592843537.0582	3367113465.16777	3254237169.92526	3405662902.79882	3750682299.42655	4101683091.76135	4319424623.65058	4512999620.41583	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	714629641.994776	17435229.5343293	19059935.2228623	17257552.140664	15655566.7425555	270039040.049578	1597835253.8578	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	328650807.276146	1207274934.42406	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	519667188.948049	45871005.4681664	465808879.599575	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	1854795402.94552	287690088.556861	61558984.442176	17198940.5122981	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	26610749.9636887	167007570.529619	1210703706.39369	329514778.021425	55460040.3755206	17752779.1392619	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	1119221702.34501	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	1919151102.50006	30321638.6879721	7103518070.12632	7361388422.50366	7519705697.81156	7654569001.94522	7651205299.779	7615600052.08198	7429752098.20498	7408944241.20248	7314753760.26707	7116749258.04633	7009913180.7147	51428158.6788672	1572911401.95212	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	214617816.883982	103628435.223623	7076798605.59695	7303006306.51031	7364084345.39108	7217389893.41979	7009913180.7147	7009913180.7147	164727539.71919	46331973.4288645	27829534.0837274	22712244.4745927	20562105.9503739	18791084.6246062	17524957.1594816	17025421.0207925	17209780.724252	17797255.7390936	18547630.0014106	19354604.4006	20140359.4205814	21062532.4589752	22720898.6992711	25889785.4084933	29911214.0981384	32071692.2112375	30056278.9133634	25761244.623922	21463608.8454379	18296630.1620506	16638640.4909675	16610164.6379591	17910380.0031097	20293179.3719254	23186140.2444312	24892932.9913592	23440333.1129658	20038275.8044628	16962634.8215147	190249675.048313	267848571.991399	407795161.710849	620592371.00771	613085960.189304	316435975.513253	16398429.7951281	21328757.1736629	26209922.3062812	28685990.6499027	26836501.3333307	23040712.2359754	20609226.2683873	20426521.6683305	20019898.6352818	16828788.7380088	414637516.675156	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	943731116.229801	414507813.953072	216450715.727626	16972561.5169963	18760681.5899024	18875830.2007278	19521732.2697934	24161326.9209331	36778980.1480727	58298054.4449971	72868586.5834168	69936119.7404526	60412769.5301401	52807682.6425481	47889508.2301535	45459188.8129362	42729482.6124884	36434897.269271	27591069.4938639	20804994.9611274	17172471.2226503	15824892.684813	15787810.6954496	16589581.2794402	17530036.7188908	17583397.3437121	16359183.4481836	194852179.905867	245003074.219185	238771647.27886	16014890.0600114
145722746.996899	343531053.584566	189670831.830986	80620320.6795899	49786929.2391434	56800206.0260798	266769150.2416	7343389506.02796	7617353463.36563	7814816616.95135	7960620244.67113	7970711039.89238	7970711039.89238	7970711039.89238	7943814268.82951	7882640904.85527	7778623831.30136	7621673195.77364	7416254871.17904	7072370853.69544	289689462.845024	27124543.2090969	287816992.338826	1192222304.67893	2687426252.07189	2839795689.3944	1415707335.89246	500577867.170019	17154509.3273924	46099599.9512966	3830937277.51004	7334273266.93395	7600519168.38682	7600519168.38682	7658858013.78814	7650266825.1735	7548241037.47987	7276573568.10394	7085905106.10669	7009913180.7147	7009913180.7147	7019675039.23228	7049660371.78252	7031422670.15248	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7015848609.30827	7028808985.20903	7031319650.5478	7017291282.29605	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	6683535060.43479	1893618841.1994	851457640.299986	526340387.444441	532316575.775112	1302144296.38029	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	831710487.904141	167776418.363396	74318096.9216241	46744297.0419394	35981842.2060481	31836124.5713259	30750543.4355326	31270009.9939931	33858402.2911469	41314663.2939121	60739517.4928761	106164942.840341	201603379.724695	380824254.162078	832074051.375318	3704870215.14291	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7061159126.98324	7095010600.92961	7111158846.90211	7112327886.26224	7093562026.82941	7050545224.72762	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7015560258.30635	7035264072.56181	7053025974.88252	7061340583.21589	7052689943.10698	7019737988.82977
7209975987.60349	7270164857.07835	7251449063.06291	7214074530.60999	7217888195.24623	7323642390.00465	7588094862.68629	7755035134.39075	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7781067371.1874	7600519168.38682	7318874918.31505	7082063844.06285	1591885778.91997	331743344.267051	237253028.820116	233262876.702163	304051668.522192	655965241.762118	7081638940.80077	7267992995.02142	7579352552.62541	7600519168.38682	7749751267.16104	7928625096.66346	7970711039.89238	7970711039.89238	7933710843.484	7811686591.55267	7692093962.89021	7573181214.68416	7564289226.10795	7600519168.38682	7600519168.38682	7600519168.38682	7577712762.73206	7538977738.63831	7517648446.9658	7503715621.76805	7489920601.52203	7482187087.3973	7489726166.87526	7513152750.80125	7540785257.89781	7561229955.37057	7575135017.83538	7589381367.72044	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7569410545.74793	7504455595.00717	7426306153.25719	7351179734.70016	7291431561.1497	7253968953.11772	7244324439.81746	7258604006.71093	7287348989.79427	7320114253.05224	7343443430.95215	7343837021.2288	7326701561.44537	7317800626.52922	7338371266.87701	7376341660.57054	7406665231.03948	7416400336.36648	7417528872.65103	7424270510.09917	7440440372.6722	7462490850.94947	7484198730.41081	7489859613.10929	7462178302.68297	7405616234.89279	7351318914.8446	7328218428.29887	7343910754.16266	7397112419.6797	7476811848.02451	7547075653.59137	7568851326.89565	7539265754.42692	7486417195.83296	7435542193.04476	7395967161.40877	7372464921.54597	7365102497.24372	7367003941.09654	7371030472.48558	7372291293.55963	7367110867.81679	7358364409.23832	7367042223.27572	7416268842.08491	7502050084.78175	7592516377.78084	7611928323.03655	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7580901606.15661	7517942410.64214	7473085441.76872	7453713663.66603	7465293822.66134	7501716277.04531	7543176001.64854	7571705716.08271	7589435135.77055	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682
