4027194900.07587	3873574686.93975	3822614718.14345	3853215715.8265	3951995639.76247	4109309811.88008	4289182596.9281	4289183057.24825	4289183057.24825	4289183057.24825	4289183057.24825	4289183057.24825	4289183057.24825	4289209555.80772	4274602078.65883	4281125062.42128	4203988855.28094	4003511436.87078	3755393983.09315	3529563890.27819	3386262523.50578	3381457627.11127	3540886736.9404	3772332997.20135	3933867633.57739	3959136436.51837	3899647915.47039	3814506732.46645	3734586462.17104	3678761571.97767	3637823281.80631	3554745612.81655	3382567934.86524	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4751960413.19063	4439340421.17331	4268339205.74183	4192066544.68391	4154286806.92867	4116549797.18583	4056399351.77309	3960647221.44476	3861541816.85068	3805413409.0124	3820317838.28918	3903265003.84101	4049040678.38173	4221310687.60224	4347972175.47593	4356397308.80414	4225734683.55767	3966297404.44748	3651393722.31242	3398102794.97044	3274529692.33852	3219411128.54371	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3635264588.75947	4057972422.29993	4166223216.8141	4029610816.85362	3880461554.80171	3851471953.36939	3920385318.84001	4054719565.16076	4221571102.97171	4381412839.72312
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4680426531.70117	4365732505.2947	4032035975.26057	3790659267.10078	3621445039.14069	3426402696.41884	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3250307274.03882	3581460905.63605	4038004812.97405	4710290877.36112	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4733302955.57021	4261985311.76974	3932544094.28082	3763576801.31878	3679121834.53506	3615729036.60939	3541936556.48509	3443709912.79751	3315559897.88927	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3569382227.14783	4013664030.63336	4438189130.60726	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4761013930.67011	4504768035.62611	4257408066.97646	4015232790.52266	3782409849.01414	3602997495.88196	3525494426.82592	3548198735.78406	3577214441.21217	3513996811.11673	3364405909.90095	3201690894.77533	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3221511425.25855	3297583748.96931	3359801408.70426	3400839554.82802	3407930700.97808	3369557847.31744	3293541457.21694	3202066055.53264	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3236880221.01283	3343510801.00785	3420577809.02465	3433024673.58821	3370392483.17044	3286439327.39161	3238898828.39277	3251458435.43528	3321220159.32536	3452526827.74417	3681738759.69696	4075637481.58779	4688417524.87571	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	15683881.6284226	21911000.191276	20122252.8451545	283023044.537502	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4598760324.5469	4478757516.57539	4468293173.16415	4557184548.94457	4700288072.65722	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4666152273.31531	4573166269.45224	4580321571.68323	4696736656.01194	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	777212969.215689	37992065.3768128	24413951.0700391	38378041.7580015	115220279.377874	356473118.046788	706733201.555793	1226539858.10253	3615329144.62455	4790919052.0436	4790919052.0436	4604939311.35241	1894494566.93405	1386752420.39679	1559592089.88566	2925416936.77281	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	350766856.592009	31033171.1436555	7184166963.86377	7409287520.87484	7474799685.64565	7369104517.50687	7124050982.53323	109916519.880573	28497189.6083417	470521206.915282	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	73462726.891819	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	18074219.3594722	39437312.1097767	117748721.373658	166595054.30674	166016890.706119	205331446.332216	268114372.849227	307083892.686765	290785868.438337	231195088.897069	163669069.7659	110202881.916022	72047155.6417644	41188971.7608032	19783893.8405106	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	2051926169.89659	891004057.866351	2361712602.77745	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4511845253.65969	250445611.443507	21401453.3126836	28644923.4966471	33881054.0754649	45681850.9094624	100573502.992093	7185736705.04702	7473174220.8437	7600519168.38682	7671840442.0206	7718867003.35711	7680547811.98676	7600519168.38682	7361874882.06988	7009913180.7147	705476743.435333	69662918.5048301	27933612.3891204	17852548.637776	235357219.368232	474717408.764151	1225413708.7553	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	1207786485.75152	329659489.236159	15443670.7100395	17332714.3151184	17233942.7296495	201910112.85545	554218685.091232	2762983577.50318	4790919052.0436	2488418497.97984	615821767.735696	228031284.63477	17039160.526609	17661986.5590298	15791433.2103831	286495754.434049	636458740.560958	1656684067.06558	3264071337.56239	2868757348.35886	1582296718.08302	894988107.300045	722111845.088454	1173525967.27979	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	1085798025.8696	341980818.569118	16672065.5819261	21617071.8559585	24882523.1842163	24421064.455591	20631594.8696587	16935613.9542394	16934231.267225	26504614.8086385	103663246.179031	555537267.204805	7230552154.90061	7113842350.89829	7062314412.29281	7091206785.07077	7183956605.22292	7324091471.36386	7494564565.52815	7579453171.90312	7505182415.29069	7433457269.42153	7400533312.03809	7406657158.49204	7430266179.05629	7449643452.09229	7443444752.16614	7391569598.42313	7297955950.4541	7192393409.72509	7097975653.88505	7009913180.7147	7009913180.7147	196609937.203486	34367337.7343667	15382515.2806844	461232281.690643	17291578.3093891
35973647.7617588	52722124.4202695	62011677.9898503	63712967.7293814	65231119.2262937	77064778.565478	124963193.802864	7150591267.49945	7277315638.68789	7306340806.49636	7241183128.22812	7184871414.83075	7118460425.21762	7022230959.86785	64682838.7907608	89336451.6963343	206305096.216472	2273003334.06834	7077868359.20858	7173084377.42621	7265810784.26777	7384877211.83169	7557061025.27689	7600519168.38682	7736670213.71029	7914796335.57699	7970711039.89238	7970711039.89238	7970711039.89238	7927899587.59028	7730967346.95052	7584436394.94649	7254967179.36043	7030251850.79849	7009913180.7147	7009913180.7147	2749812472.27617	697949569.71634	7035789218.00843	7064257497.82932	7040096944.36163	71984033.9121424	28045293.8915658	1040033983.57661	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	3886541910.23907	17395606.1637886	34810152.0264591	68208867.2588216	136732227.260065	329440150.846497	1203793118.30163	7009913180.7147	7009913180.7147	7009913180.7147	4973367710.26889	587610917.296946	235221706.897737	188225135.940025	243171672.187464	530114364.319126	3058385350.95472	7009913180.7147	7009913180.7147	7009913180.7147	1608707122.11217	514362150.86064	283222103.861636	224024506.073279	232550307.014601	288928708.209587	394369523.772993	461900222.880435	7015491551.10231	7053816352.95474	7079352623.22918	7081048196.00282	7053803772.55486	44507041.8242275	37902892.775147	32343117.0297341	28174841.7658086	26192537.4529999	28179964.1842706	38478909.0218017	65460608.9794995	120720268.573159	200543240.441938	349543355.299705	1126103529.50518	7009913180.7147	7078868860.2219	7139268805.30813	7158302771.04106	7124718678.01691	7060310661.88618	7033256329.79037	7108344665.9269	7296235472.34457	7580565822.86714	7814674401.92045	7943373290.10268	7908882768.22652	7928240133.66047	7955674898.98066	7894798203.98534	7859389699.24707	7815450320.31769	7750715328.41182	7689505954.53128	7657433863.64579	7663869639.42277	7708720186.88236	7784654415.02787	7857965696.05757	7888807511.65109	7865927507.30883	7812128244.77369	7748353324.60366	7671338278.17046	7428300301.77613	7222570567.7891	7018288923.32418	7009913180.7147	722948628.635019	7009913180.7147
7192239989.32844	7189605475.15836	7195555797.34594	7222898546.03008	7284906246.17024	7396033894.35704	7566760734.94484	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7520775897.94442	7466937051.14555	7479965798.46388	7562470597.2945	7600519168.38682	7600519168.38682	7600519168.38682	7601859131.27367	7737995757.75629	7916564703.0234	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7868398497.55476	7634728710.73445	7600519168.38682	7486174387.26041	7455905541.5665	7496039981.58362	7565414751.74698	7600519168.38682	7600519168.38682	7600519168.38682	7522550170.07198	7305444740.16125	7014116445.3774	42000472.4930919	23240303.3318351	26204943.3034683	50526897.3607589	7071551586.25244	7248542928.55036	7356794062.06822	7377024961.41067	7346989629.98146	7308115767.66124	7284681617.05664	7292263592.51651	7336591792.42309	7396949647.74761	7448218355.21374	7478034537.5702	7486582570.88384	7477043691.89689	7464327872.7348	7466730724.92659	7486039688.41282	7496408857.11177	7472444538.05102	7422843023.1616	7376205828.65423	7353942391.64717	7356600977.78763	7380914937.64493	7421175774.92557	7468753697.15715	7515770569.47029	7561218029.01345	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7586128588.03818	7492143555.18168	7379718967.71591	7262567050.21085	7161674994.85806	7107003271.40829	7122633306.9186	7188870405.40525	7265709570.12652	7328448267.14913	7392110163.38681	7476999089.4007	7580167509.20703	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7688073224.80431	7928210914.6471	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7936937770.82732	7801215783.73801	7665708624.72582	7438216957.36963	7372923181.19682	7465272728.84006
