4000365461.2187	3423026969.59701	3198532152.68691	3187972905.6568	3223807071.89972	3306228557.14086	3336008493.01619	3315047686.28273	3284997002.98222	3276301686.37219	3293108901.17417	3333400273.88071	3340374796.6637	3211890034.40349	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3224862399.74464	3397606708.86759	3418789736.51565	3383731797.21205	3369806980.18255	3359182156.3528	3315101646.3202	3233485667.29536	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3190013245.81644	3283193506.26779	3311619084.14281	3262182001.29992	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	4790919052.0436	4745801444.42061	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4291109997.4825	3623857388.64503	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3428456652.5831	3637589265.55535	3705672509.29733	3743430691.70294	3927505078.96582	4349879562.92779	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4717753656.6744	4606463334.35994	4568994737.78603	4632994666.03994	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4757557387.05608	4575701688.11104	4417397518.56337	4312094398.77724	4198114934.04823	3908954557.81849	3374585985.55132	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3404114704.30418	3850635158.7875	4064939469.17364	3852569108.16073	3461254148.82808	3205277789.07975	3197570292.02288	3370724754.99995	3662116375.21631	3993712962.0492	4243467889.25063
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4473310393.20437	3656352825.66234	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3531414843.50482	4066422722.43672	4668352627.1248	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4116546451.05956	3382873958.06764	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3333541860.83983	3766421401.865	4382647905.21097	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4721916768.4755	4344538222.5122	4366491838.78738	4718702790.53799	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4355185842.95287	3885389574.92245	3578820798.54653	3356033639.50074	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3284303888.58468	3556940353.31288	3803173516.3016	4031844191.24824	4267937098.53373	4571754520.8351	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4756926563.67504	4444953119.21206	4181219936.66267	4002962627.31451	3905419369.74731	3830889126.78539	3730522431.05211	3625631300.41945	3571708856.8952	3604510523.98671	3711129921.79256	3871119234.09619	4046953803.17139	4174454510.96934	4192014947.36511	4121130445.49559	4018156965.97244	3923095873.94279	3847706256.35206	3799117897.88578	3773065933.48789	3757999099.9038	3744735823.59171	3731896952.32188	3719580935.19408	3695900187.68635	3634584434.94514	3519105035.6069	3389251698.03264	3300927185.71611	3285045801.34429	3332473421.44691	3431004595.47144	3543048706.32236	3602000725.20606	3556995530.98354	3455633608.0673	3368297043.66827	3333811962.552	3355582466.35501	3435470950.48754	3555477975.15562	3682548053.1996	3788066910.29612	3870974304.59054	3937761581.68729	4022680179.85012	4191953934.17364	4512650260.66122	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	58391490.0202223	16445371.7661185	35879786.9869334	38988842.0339234	40106124.1297292	42904293.6406978	37142511.2726606	26826636.6178597	18264665.2428577	311638639.346631	895147426.265317	843739559.426876	1313661618.69753	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	279027897.968394	40927363.1323947	23617148.6880023	22443159.4868248	28893001.6812143	44457092.7579726	64042618.3592446	62107928.9198879	47650560.3993382	39610467.8243161	40432814.5801196	48111802.80572	63101422.6382814	79108545.7248573	74335286.4575196	50237607.4892052	16351959.0978274	29132087.8907884	25324678.9881775	17854743.5306162	16341659.8712361	17532235.889436	18132030.0400897	16005641.5341143	336992468.133147	1810248138.1586	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	43537031.165033	7071860715.35488	7182677366.8001	7120494340.73127	7067718690.59815	7088554758.79742	7129775336.54929	7140544557.17581	7117947790.82943	7076878930.02663	7034318567.35344	7010802583.724	7019490079.89302	315395148.932953	54438556.2064656	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	1712131393.93113	150545467.445491	30016175.6181833	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	17650586.4411439	7095711983.00206	7264217984.88564	7313646893.02033	7213594211.96924	7114728013.12391	7047641746.74954	7034200998.88395	7092550962.47548	7218643868.98423	7323163892.08482	7296013581.7801	7133846797.23783	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	1156133146.97454	272995272.697666	116667880.735344	70443595.46097
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	551923598.660536	19009899.404697	22774914.2481626	219981851.125975	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	34018994.0027609	7227002673.73308	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7568648304.94641	7323238700.02555	148494040.907345	3387314507.49088	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	3132824502.60821	756699415.274338	453589201.82013	378770405.566414	391615441.814214	552113346.653416	1510674791.74145	4790919052.0436	4790919052.0436	4790919052.0436	908700418.424926	280377754.736377	15650642.8839862	15955969.2783592	267640503.110361	1057985724.01854	4790919052.0436	4790919052.0436	4790919052.0436	2506685870.00278	358032667.805569	16720061.7971215	19911000.7108896	19850846.7076088	16412423.1678019	441158444.861682	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	3709184786.43109	396733305.582589	17011743.7901864	15635572.7125143	15916914.7181882	18154196.1906983	22817633.9277423	31387111.4573885	47593189.1225832	72431441.3486582	54244002.169873	44914915.6763326	48987370.9632565	68086458.9630652	71662532.5620861	96119457.8253678	175131447.038804	7110291069.25167	7362077584.86366	7336724474.63343	7666149613.20014	7625433470.56654	7632737797.17605	7698992095.3648	7721564305.66004	7692142225.04562	7663629450.37683	7615799274.34111	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7605293426.54689	7600519168.38682	7535393329.79686	7415990567.68896	7380492444.06462	7391680570.49731	7419720801.25827	7446561782.88144	7455330135.22522	7429164893.51228	7352048128.13561
185971648.079138	177892981.127679	119411366.690729	73574101.7579364	48500252.9298253	36560841.9119641	32621077.3234266	33855725.7910772	39992513.2979321	55353701.6557419	107659151.983983	590126250.39795	7009913180.7147	7009913180.7147	3482441092.451	99516399.7622516	30993757.715259	24005304.4388689	61259222.7051668	7231746927.28272	7600519168.38682	7784705824.76438	7903869383.54208	7900818820.5171	7882884568.47376	7895558434.95626	7919930061.22912	7935811082.31103	7933223945.12621	7906160283.03992	7860065194.65971	7820919734.84104	7811162711.69393	7790237636.51066	7677026674.34969	7398903151.50087	221748822.626586	16404882.608761	4790919052.0436	4790919052.0436	970826088.111442	16745314.6031158	27727784.3349394	39284041.0194639	45800026.8235002	45921733.0572316	42962089.106928	40841206.0212423	42301492.6797318	49394935.2218895	68128840.3287538	114923711.675563	226630699.161028	445153997.300678	738225541.440722	950353745.856673	903245022.587151	589917100.110198	294990404.128327	162098272.463306	128468259.081311	171604660.204561	390378002.375062	1691788910.10339	7009913180.7147	7009913180.7147	1897393884.45965	7019317120.66254	7027931476.51295	7018811792.67459	7011515318.0291	7027958018.52808	7064346184.42378	7088498798.21152	7071686596.0136	7018802369.09619	7009913180.7147	765003781.058933	182362556.958631	94094670.0074845	73294662.6777342	76423154.2551555	107100076.699488	216466507.493735	886027342.196518	7009913180.7147	7047895925.21628	7114049515.9645	7140616109.49712	7145551634.40527	7140764207.47556	7122646347.61789	7086796650.7711	7050240553.73938	7047120367.58723	7101788295.66233	7191858888.48391	7280931513.93194	7364880218.15582	7492221258.07566	7600519168.38682	7772546686.4902	7962666767.26072	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7910207187.23833	7829972365.65625	7769912067.70237	7748420188.87344	7781400301.23976	7869412942.21193	7956989885.14661	7970711039.89238	7916153510.12891	7836766363.71193	7790006200.81694	7774531910.56365	7768466196.32561	7757241002.96141	7741123802.15425	7722224715.30612	7702633492.30243	7684412843.42131
7586727325.93449	7593314834.52558	7562600653.32337	7515660861.50871	7473205981.45219	7455354567.16963	7477713578.71198	7520715727.49983	7547263694.63165	7537043663.52492	7513331270.00914	7503705528.48009	7496435234.15278	7445897825.22361	7323926468.29529	7182496358.12438	7091721614.51714	7119233603.04452	7342607189.47762	7600519168.38682	7841171647.80502	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7793755886.80512	7370872170.576	7009913180.7147	166442917.369445	134706114.682032	374007512.09327	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7087617199.40539	7181504221.14352	7254519334.21314	7299518142.00601	7331936054.3617	7373423423.68062	7426714721.67067	7466635187.09155	7469656375.44162	7450409147.6991	7442852095.58233	7464109857.62346	7487173845.99812	7479109032.13789	7439163654.11458	7396137783.42582	7375318231.13682	7381917997.40887	7415117107.66426	7469090018.29601	7528965001.34171	7579131106.92011	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7530798116.39924	7446318306.21812	7364786787.25783	7292920906.40952	7240087450.43945	7217513686.45103	7234538706.20273	7293247971.25728	7394401521.10987	7523331557.2338	7600519168.38682	7600519168.38682	7600519168.38682	7622123876.04906	7691339692.58225	7746900920.34397	7771648008.30581	7770736532.61929	7768164610.51431	7781726647.81824	7798400152.08731	7796857809.30487	7786100380.97607	7820488108.74764	7951401640.45503	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238
