0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.36944593878902	0.368844522185265	0.368309682577628	0.367995175753593	0.367884148107843	0.367847037123739	0.36779686834007	0.367792012352104	0.367912858549309	0.368130482423662	0.368310211249251	0.368356341003603	0.368387296955649	0.368593444151195	0.369029033969787	0.369517638472895	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368
0.368558956052023	0.36797707716456	0.367271313882265	0.366551214400507	0.36595219921921	0.36563118513908	0.365713091260603	0.366041978496908	0.366338942258506	0.366436325823598	0.366396378611802	0.366306919361797	0.366174621896241	0.365933135840182	0.365519159905528	0.364918477799902	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364801445941867	0.365214420684016	0.365641452690482	0.366171497104038	0.366680003925737	0.367021264699095	0.367217562583005	0.367470412218263	0.367943658579002	0.368564689916807	0.36918167214379	0.369717266268106	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369437972214995	0.368628151214469	0.368009775361004	0.367639879267549	0.3674749741654	0.36743768457991	0.367396486557405	0.367217905374933	0.366939708995168	0.366770140691972	0.366896827073747	0.367313448580707	0.367942861358083	0.368755589652552	0.369790855250836	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369788966565157	0.368009342919616	0.36641055157979	0.365266542303595	0.364805715088769	0.365036197793221	0.365575412366495	0.366015115428336	0.36598992223722	0.365098365040477
0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.365268773149363	0.365988391327637	0.366598889871209	0.366910166336247	0.366780974709258	0.366233614028807	0.365312088240407	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.366485190120606	0.368210334636927	0.369411521186142	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369052906718571	0.367089120263821	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931
0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364888897124272	0.365117882419989	0.365191450531333	0.365379364352652	0.365805079890037	0.366554556063281	0.367632502696771	0.368993304977228	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.368966705798619	0.367964781235272	0.367868767924327	0.368180479878675	0.368304197448764	0.367992295680866	0.367166695359215	0.365711671402187	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931
0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.365612752056269	0.367330426126537	0.368299083611867	0.36865460631208	0.368714317128244	0.368713509146045	0.368729610089826	0.36880326759791	0.368946986467844	0.369138309035418	0.369357412111074	0.369616310259921	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369588612408928	0.369190806979031	0.368829058656847	0.368557377216853	0.368459572352935	0.368599076634313	0.368852896348508	0.369009793548599	0.36894454438744	0.368743603631755	0.368520708107859	0.368164762076793	0.367307104969992	0.365584687446914	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931
0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.481843068073271	0.48863424133946	0.488441328774561	0.488966091865521	0.489126296480492	0.489044100518236	0.489005539462841	0.489147792788999	0.489343983377694	0.489498670281742	0.489709561728438	0.480212924596724	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364866558567202	0.365397170506739	0.365773978300116	0.365801517177616	0.365475341217844	0.364942300810508	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931
0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.488895063720787	0.352247456574755	0.349533925787896	0.348972479544856	0.3496322249068	0.350533249530913	0.351161437068065	0.351156479106395	0.350442555294062	0.349398216748085	0.348462910849641	0.348111139168426	0.348978997015221	0.350788556491351	0.48880873975546	0.473761447318979	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931
0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.468887658401653	0.489685467207884	0.486332021788898	0.350627287511558	0.347075941782011	0.345029541147755	0.344684197502439	0.345316314546991	0.345677121583882	0.345618399842017	0.345313914035889	0.344987074917577	0.344944434931908	0.34547561056335	0.346635279467002	0.347075941782011	0.347075941782011	0.34729851156521	0.350589604005239	0.488321000820696	0.480734416880854	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.434402053044498	0.474541594352085	0.476134244120882	0.46900241506249	0.429273503410634	0.364647117562931	0.364647117562931	0.39498293421769	0.452645945593347	0.456618330772289	0.440110521073795	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.448418627722525	0.467367634749399	0.472967420631893	0.474487073580628	0.473412712200711	0.469599409776161	0.462447347996367	0.451890202434906	0.438763169436386	0.42656855269338	0.416126540507082	0.384032432465258	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.448863976990319	0.460075682247237	0.442835575767782	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.434928128886695	0.424662437471049	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.476212633206911	0.489674072922932	0.488937940005451	0.487924121006254	0.486564336633987	0.484972060763653	0.483870197185212	0.484260755775508	0.485753217371625	0.487294553799145	0.488443393676928	0.48915388013448	0.489525574408102	0.489662303680641	0.489628990593429	0.489432233439776	0.489108534215376	0.488765556578218	0.488557909448344	0.488542669095818	0.488708647456614	0.488999337602937	0.48934660443218
0.48838455043169	0.488157680131724	0.487822306014626	0.487267251535172	0.486244988933856	0.484004906024866	0.352918375967727	0.351716120284281	0.348910579545292	0.346084684328787	0.341088719243365	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.341764878058977	0.344117217226168	0.346873594604958	0.347075941782011	0.347513280954891	0.35061533949781	0.353167382770334	0.488314969709113	0.488934305129662	0.488993237418907	0.488971025486057	0.489215356717693	0.489592712025334	0.489837196218905	0.489853058820875	0.489601533071402	0.488855367263832	0.486890235899614	0.48147433405717	0.470182348217325	0.466867830100949	0.475674867071245	0.481702352475158	0.484115292334434	0.484214292907317	0.482563941946868	0.480060647130815	0.479498176402011	0.481158649300357	0.483179131377225	0.484646528173827	0.48543165398985	0.485597973764352	0.485806977492223	0.486794807748587	0.353225068957223	0.353024852737831	0.353302373956714	0.353035422599783	0.352573377747357	0.352222154763045	0.352078326046292	0.352734459245227	0.353281799312356	0.485295277311187	0.483400153669902	0.480518369160819	0.476533181933736	0.472385038724273	0.470272890022876	0.471838378971114	0.475307743806656	0.478279273420037	0.480151500584538	0.481240292752329	0.481806479136906	0.48213222925828	0.482718370898948	0.483808952174976	0.484724192181082	0.484750979172526	0.483296753430898	0.48047542332679	0.353216552774758	0.353186349682942	0.483877981149755	0.485921845071774	0.487172564688382	0.487889025208714	0.488212756334376	0.488150491272183	0.487512449547334	0.485987147753041	0.48346477416543	0.481448287956774	0.481874269560889	0.484027667447349	0.486130345840987	0.487570481580136	0.488451522969403	0.48890477393031	0.488975384290226	0.488591718625817	0.487498022805108	0.48441720525247	0.466662369064609	0.353322788739563	0.353153584083643	0.352960002893014	0.35281186681586	0.35260844002318	0.352415902363623	0.352321087668821	0.352440148718658	0.352904561168277	0.353322788739563	0.353322788739563	0.353322788739563	0.353322788739563	0.353322788739563	0.353322788739563	0.353322788739563	0.353322788739563	0.353322788739563	0.353322788739563	0.353322788739563	0.353322788739563	0.353322788739563
0.349594196099789	0.349461978511151	0.349088382374722	0.348548449212191	0.347918220495521	0.3472765481644	0.347075941782011	0.347075941782011	0.344475490855971	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.343506456750394	0.346833004141115	0.347075941782011	0.347075941782011	0.349070536941587	0.35049245060675	0.35120181383863	0.351390841730043	0.351250906526894	0.350970910652396	0.350744046872487	0.350666876690914	0.350483152088285	0.349864044542218	0.348823926293933	0.347817887888209	0.347305064322735	0.347378390304982	0.347954511603246	0.34885712532585	0.349737553866296	0.350261252823345	0.350372105882573	0.350218874602666	0.349949179751053	0.349699530293408	0.34960208200459	0.34963083575582	0.349534524170578	0.349079743971139	0.348348142274381	0.347589151800168	0.347075941782011	0.347075941782011	0.347075941782011	0.347075941782011	0.347075941782011	0.347075941782011	0.347075941782011	0.347075941782011	0.347075941782011	0.347538609901977	0.34797268983003	0.348321765041147	0.348551398382321	0.348653976114174	0.348706358447037	0.348799477709149	0.348973544100314	0.349214058157158	0.349497765757114	0.34976461008123	0.349941847803283	0.349995558764457	0.34996654243139	0.349894941364588	0.349701769371577	0.349221410140745	0.348380091634376	0.347487477708909	0.347075941782011	0.347075941782011	0.347144030958561	0.347376915468131	0.347568487117309	0.347750849195706	0.347937838856131	0.348100580594113	0.348210401715709	0.348338239147435	0.348636402484696	0.349194055585738	0.349820344611597	0.350257855953076	0.350424263336641	0.350486321047917	0.350606670821167	0.350744660256148	0.350751701172886	0.350510554889023	0.349991911053408	0.349184128648372	0.348216622034393	0.347370282360647	0.347031397972269	0.346990438844252	0.347075941782011	0.347075941782011	0.347075941782011	0.347075941782011	0.347075941782011	0.347075941782011	0.347540986541171	0.34854150907838	0.349216723904085	0.349449070014095	0.349409947554208	0.349266957765815	0.349093974864335	0.34892749717179	0.348792970293431	0.348692342330275	0.348624526256215	0.34858838855347	0.348582720063631
