4172374229.71485	4144633913.01396	4023995954.17438	3793053743.78404	3453102241.96439	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4508062070.66876	3712969476.04436	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3270767694.08073	3339927140.37834	3340174299.70051	3243956104.67322	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3188093633.4636	3196804825.61191	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4539406437.98209	3754161550.58975	3313327625.92023	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3213314571.7244	3187972905.6568	3187972905.6568	3187972905.6568	3241356109.6719	3314164617.12417	3372434417.20627	3400788333.69308	3384083731.75711	3298670359.67084	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3300148064.4559	3743020656.99909	4176484736.05378	4474851618.96613	4563480919.71341	4546000806.18981	4556024617.4373	4637851547.19241	4774155007.8452	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4555778032.05216	4108277874.28255	3695252355.05237	3440362136.76726	3376066154.24493	3432469563.67302	3539736454.58677	3604499603.28664	3511263907.97416	3209258361.43176	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3381478709.36338	3534277699.85937	3487686401.96372	3399731884.94832	3431612513.9631	3613719171.58624	3903700303.77863	4236785523.32566	4474540233.28643	4443046468.09088	4204586892.11623	4048759882.95564	4182962688.19782	4515892473.69465	4790919052.0436	4790919052.0436	4654666524.04164	4478913928.67667	4402520923.15301	4542854803.92589
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4621405871.06361	4495240196.7822	4527314070.41853	4599433263.59693	4614501892.48769	4590752831.78143	4581814570.2775	4595173987.14721	4566305483.16037	4438982937.92319	4272084855.30624	4172823015.0984	4198368796.96976	4296101866.68824	4393794596.61827	4454855797.82814	4485809490.18634	4489949233.27499	4433278029.66561	4274284815.44875	4044284152.9181	3873490153.27095	3865561603.73905	3989101868.71925	4122904892.07563	4161859628.40154	4123695010.64837	4058659239.96532	1935954447.19412	137410688.197903	125372338.507063	97122954.4141341	95322120.6983602	103364145.161797	78503072.7081024	66641963.0248317	124958771.04135	4399027711.44538	4358720794.79843	4350606609.26815	4312083679.74752	4233250187.23333	4174099670.78554	4189774465.92424	4285215247.69519	4442730088.6628	4633253490.93023	4790411321.26601	4790919052.0436	4782882375.2787	4735183108.95146	4775207850.69674	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4676290651.02696	4264864053.05912	3975647046.59292	3989256747.70075	4351899119.13155	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4171406860.8499	3614975290.52125	3213576878.97801	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3400638841.45521	3733455247.76708	3961940974.30234	4215196974.29303	4639246173.99918	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	137506189.474404	30760394.0671975	21470435.993417	20400418.3994241	19829899.8283825	21263838.9327428	30954148.024376	80888378.6350215	993071517.512074	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	106866783.588012	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	23157987.9841598	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4344468348.26211	4028155951.06709	3905593348.46867	4043625055.76939	4502889719.15096	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	22002521.0374159	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	26650819.8769314	62835402.6997098	162446194.523863	427160825.777222	2251347802.93288	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	468979983.94594	63701427.6384195	33079609.4596004	29631067.9462819	42264202.3494028	84830488.6042962	136855446.266967	77619287.8912937	24830549.7838842	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	23295074.1305709	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	387957314.693539	100688133.872844	15982099.3727408	28229763.0296452	51353439.844027	43264377.4085997	15212861.9915749	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	16158220.9796141	146171360.31108	7303050898.25609	7419413998.98969	7321305057.76841	7659133313.0324	7628498731.54604	7610318555.22423	7603511689.05479	7607051704.44201	7174646275.16981	7156730515.91822	7084919697.5058	24493043.2044001	17410450.9265936	15839051.629698	16758060.0581402	18702899.0930508	21305143.1455581	25767538.8330452	34394461.2957908	46828729.8706732	54250832.8424418	7051303166.31985	7023902979.66233	59446790.8027028	100699001.715757	193495058.053719	292539006.406315	7210051952.49625	7311409370.96098	7681461517.8188	7650500615.15831	7601728436.77801	7084468979.77434	7067206275.18032	7125655670.25139	7640645413.43836	7690127572.27644	7716933344.5974	7721205419.3849	7302067814.06315	43010648.0352889	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	17207616.598218	30464437.5944876	41898613.2438213	38616340.7104622	28294939.4168362	23334261.4570133	26552686.766989	34860692.5533741	35254889.7345672	22503077.8610099	424470815.281021	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	2043663037.81302	449833094.408916	252389080.91898	16093109.7003686	86492061.9752034	56660532.9783638	51572490.111972	64595614.3090368	84612031.5376742	80273414.7420641	55905410.0938939	36356348.6505677	26620504.3789378	27531147.1540617	58530062.3542196	662527984.378358	4790919052.0436	4790919052.0436	438954510.636458	24920875.6986825	44307660.0328078	68743186.8716908	7043806962.86347	7118350273.55605	7208870869.38228	7313742460.89804	7374127429.42058	7319163255.24789	7130705296.06202	49391079.4717085	1209491944.34535	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	25625119.514805	41480799.0078698	36985809.750593	28809807.3166552	30253221.56766	71978378.5207969	7009913180.7147	7423015123.40535	7600519168.38682	7791118131.92655	7960510703.51051	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7946496001.84293	7824808602.54997	7695023756.36804	7571805246.98528	7484462673.72445	7458331838.00471	7347545868.8842	7190467273.85389	7077578391.87679	7065383354.49229	7195628016.00905	7404841218.48223	7580973577.89462	7600519168.38682	7600519168.38682	7520285446.76027	7423425492.12271	7407359939.74086	7537186689.41975	7600519168.38682	7792826174.03186	7970711039.89238	7970711039.89238	7970711039.89238	7923730062.18352	7912163483.68219	7951259946.2518	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7706730736.09318	7161639805.03342	79647044.9755943	24800207.5640714	19845872.9201663	17398379.0010861	222408604.212365	604920393.303817	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	2509727372.66404	827288023.139634	419656209.413756	227063298.035058	19567717.8885107	40786075.004352	191782752.704331	7009913180.7147	7102002009.05042	7186332800.202	7165722254.29865	7063042443.90192	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	805276629.561992	78271828.0990279	29185342.2044913	20653633.6822288	25434565.2371489	41879166.612252	57253152.5803097	48668005.0922127	36648568.4857628	32959574.4815478	37182643.3531304	53271924.0373217	101975498.961027	260481234.767646	746054052.87763	2223201694.71124	7009913180.7147	3812481842.4356	246607901.782538	69300592.5935451	7041045180.42262	21833269.9265329	17958377.1583482	18925124.7306171	7014121638.94741	7173968708.18582	7331213164.77455	7394443841.96764	7266282429.6598	7090517455.511	7081406005.08812	7197094761.86015	7344759211.62866	7463315176.05779	7557047832.96833	7600519168.38682	7600519168.38682	7615547366.84282	7703295979.20789	7751794344.01571	7724912219.22753	7613629867.58537	7422373056.60065	7063380423.38014	25866947.2424693	604717406.790259	2777387923.15773	836166451.550895	290181910.495329	266636331.012713	4790919052.0436
161732881.5012	7032544878.5076	7068437467.86539	7009913180.7147	7009913180.7147	7009913180.7147	7176202887.10645	7555827624.04459	7634869644.42958	7913373837.05656	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7937296672.91711	7815685717.4416	7710366229.25693	7613256078.56362	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7663842101.85464	7808055524.55402	7894427699.48574	7914779340.0404	7870640187.3412	7799194860.07665	7759115073.55106	7798482747.33475	7933411277.78475	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7613521885.67514	7166991291.80614	7009913180.7147	7009913180.7147	7009913180.7147	3343476249.47392	539060142.073105	202722426.543342	119198788.709944	100985569.227419	7055037597.14119	7119439349.49195	7158504375.81752	7164615754.53987	7132670755.47506	7082342806.22515	7072637751.3129	7159741508.05163	7331858520.92103	7532692893.47642	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7545869404.83289	7508173116.08428	7532439877.2889	7572128686.75856	7587887351.24096	7555482700.4957	7458284047.26573	7338304013.94348	7273685170.48018	7309062036.60109	7372963850.10966	7366188522.99027	7260740266.35304	7120228553.17636	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7054853249.78364	7129500667.96928	7198977632.15581	7284337799.64111	7399738628.42724	7518439389.60723	7599852965.07739	7600519168.38682	7543582376.81428	7492837962.14671	7506804628.39563	7600519168.38682	7627560220.07442	7626144701.44666	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7626715588.35317	7686610074.89768	7733307966.57744	7798250864.1346	7886735392.40624	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7799452010.24682	7600519168.38682	7309412192.56503	7106966996.95035	7085341864.78162	7172398752.85927	7287002294.87444	7343201476.09211	7252844868.25551
7376711273.48482	7600519168.38682	7600519168.38682	7597185863.48811	7526514803.37631	7557899800.71174	7600519168.38682	7747516986.48446	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7880475941.54637	7797101406.04979	7783567882.29262	7877575352.39851	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7635366246.6681	7450760571.47231	7328485913.43131	7294365878.52507	7303840712.65769	7343911986.42192	7404162303.10765	7479392464.0092	7564898991.05986	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7697410453.90515	7816162745.87587	7875800884.06378	7865541801.46408	7807919371.1459	7759421874.27355	7765886061.67723	7806676432.5615	7835781811.09643	7823123187.35662	7771984923.19384	7691600720.96358	7610699555.72272	7600519168.38682	7600519168.38682	7647906157.34621	7681471161.25857	7679461934.14168	7670701032.50315	7682978206.68748	7714669252.72013	7750746420.70899	7778399988.93068	7790682297.80103	7782585776.73588	7766668009.57417	7769852083.85683	7810329216.00625	7864468997.19577	7896352832.93944	7894347777.39582	7884388443.01647	7892899601.58712	7922601187.01654	7963515315.27307	7970711039.89238	7970711039.89238	7926769189.52976	7814758865.54769	7745986266.5469	7784462612.70908	7892942979.36596	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7946050057.83088	7728405151.95316	7600519168.38682	7600519168.38682	7600519168.38682	7642208916.20989	7656926478.46184	7600519168.38682
