4289183057.24825	4289183057.24825	4289183057.24825	4289183057.24825	4289183057.24825	4204331677.65673	4092044869.28092	3994152124.19307	3859106746.26476	3649175864.95809	3351159879.41798	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3195277369.28153	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4415863724.14812	3707197255.96875	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3386195148.81552	3955103770.10474	4387272432.83817	4658903935.18569	4784229585.0005	4790919052.0436	4764512575.3665	4680849822.98852	4559293561.20188	4419910214.71279	4297815951.00698	4220255872.87824	4177469634.22969	4143782092.64431	4093237144.84676	3997555872.86565	3833226941.12017	3590926243.81727	3276904620.14659	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3489494703.3941	3684333664.28054
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4530749383.83651	3570218731.8641	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3223882276.19203	4054685444.06067	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4331004264.29939	3832345217.19244	3565085935.08567	3515697592.0043	3545784334.71694	3528272222.42276	3455328059.39849	3389156289.35887	3369566527.57027	3379338066.31686	3392367177.79415	3408987946.71855	3458976170.34048	3561588839.29037	3641968248.65151	3581162542.92366	3360385659.34081	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3302813832.19132	3493906503.75392	3599581208.95777	3570754204.80755	3470581856.73161	3369571073.70273	3336315134.33097	3441845481.65415	3736152162.12112	4195464313.20215	4765205285.90116	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4362967481.50129	3876322115.16639	3855929500.71252	4065272540.30087	4301655907.26504	4472469596.78811	4563822963.49012	4573789639.30658	4522657627.97133	4436719642.44513	4345067157.78377	4277568751.58261	4255027001.39826	4258286840.02924	4254737428.34914	4223980070.74242	4168526645.61011	4094383961.86625	4015695635.2414	3950687316.72296	3907969116.20768	3867252108.64431	3806319464.54713	3800864538.89819	4053986260.1645	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4683947287.409	4455568811.8325	4376993289.67758	4303109284.70653	4149370961.76308	4006761529.84718	3986057961.0497	4091607410.34757	4195319309.64992	4164411469.68932	4005637705.40667	3793352324.84919	3582789344.84279	3397419814.21734	3250653709.08999	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3286929483.63036	3535329597.34244	3764712485.06541	3953351622.78328	4115940758.31411	4287199384.98203	4474126350.04155	4616964927.96357	4650782744.43722	4637000964.6987	4719982462.58641	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4692788188.9927	3544466061.20118	411913519.028975	179756729.641639	190816252.845759	342034340.843419	534332160.775992	599059311.541917	1314607383.01888	3891728072.62194	4163771823.69177	4535492255.45049	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	3417425876.19556	217855839.334251	90261296.2991838	65185512.3330094	65511570.1087383	88946147.2134788	164466625.903516	440438974.989053	2545343332.27475	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	678946482.908182	139536232.817345	62413800.3105289	34518912.729225	21350959.9822901	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	20483889.7367603	36058027.1105171	60816372.2559825	66671912.3074466	51903992.7470756	50866854.6583215	103113061.024244	639989387.248861	4790919052.0436	4790919052.0436	680127294.529354	142747271.353157	53441678.4638596	25806167.6230501	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	25926641.3829152	74370299.9434176	63113917.6166933	36680455.2881512	21688141.1982203
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	897560416.726557	17516732.467595	374988620.390627	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	2899349544.5898	16313556.3700374	43966907.6016557	20359786.5665524	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	16673260.753648	16080129.9659755	26129624.6198119	7068999792.05084	7063138104.97549	7061898774.2929	7120917094.1026	7204927390.51701	7258799172.80009	7266315328.72305	7258620645.79449	7268011625.58699	7315730714.34931	7419613875.49401	7360621420.34597	7278454341.51141	7196015796.66527	7120566310.65884	7058957122.59407
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	2112521741.02781	34960327.7436007	7143424651.43412	7190734617.24105	965399678.257598	52121666.5061451	193634542.553032	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	972129068.020146	251920447.943725	19062704.4086574	26796689.938109	32784416.1076042	29814844.8640418	22702636.5262759	17703270.5251418	15129557.746853	323740363.818683	1497954728.47411	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	1844693505.22497	287921969.651758	15450414.8060081	15249521.4363655	249726375.97118	390855959.499696	510363187.016851	379829959.849227	217608502.54345	15912012.9518359	15100035.8795308	340661574.465016	1130566217.76789	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	380508748.75448	23184060.4181148	56927131.4412846	231812336.030012	7068545554.27892	7143491385.44764	7236885319.3768	7113029634.39869	27505108.7314486	20607719.047194	18154453.2424195	17335016.0532783	16495367.2234396	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	23667539.0235048	7170665777.2251	7397181470.71299	7587165688.73893	7600519168.38682	7600519168.38682	7600519168.38682	7645614923.05091	7708768346.38795	7751871710.49033	7765614695.67628	7752284588.26184	7716162921.29566	7668228817.80748	7621820327.47887	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682
35319038.8809134	28304503.7530964	25324593.4889607	24059313.4672122	23343846.2444279	22329433.7275361	20566957.366558	19162417.8982108	19518481.2914115	22018847.9497885	23341576.031699	19390168.3817473	191120690.030462	15404533.4439239	30749772.5099912	7156323267.05325	7498999314.2053	7600519168.38682	7600519168.38682	7582000329.52878	7207851436.58663	6093905598.884	163097859.450329	73738396.7262411	46212485.2869974	29529365.7032117	18436299.8996861	568163681.386049	4790919052.0436	4790919052.0436	242589392.437785	29573046.7450924	62575070.520291	105721130.967703	168408024.03996	373691270.217709	2235010311.00231	7060028223.94473	7157971918.0903	7191638487.77511	7150313944.43701	7071991245.65093	7013150223.31366	7009913180.7147	1245675810.31502	296132088.156809	105996295.716422	59137035.9222519	49261304.6400428	57091861.3016397	96009044.0390568	270944111.128635	1590565302.91323	7009913180.7147	7009913180.7147	2292001682.56784	905871241.446439	641815847.871167	946239737.045422	3629107487.34187	7009913180.7147	7009913180.7147	1133869058.93879	341583950.928624	169744699.252357	122460925.791995	7042892466.819	7064321628.58955	7085162111.00387	7116210974.26631	7148159289.37841	7167698963.04553	7167131856.23633	7145156060.67452	7102630691.03279	7050275415.95204	161937030.755693	154907323.192717	136240561.694275	112810473.623257	106526294.815165	159923800.989597	7149310981.2703	7332491592.15244	7488158707.34991	7589695100.26449	7600519168.38682	7678931634.65853	7805285932.58954	7920819287.71266	7872794425.34642	7830455462.16734	7810335143.92248	7802762750.99953	7794477331.19324	7773666873.65952	7735289768.35625	7676578728.51624	7604209714.66191	7055316430.97263	25254961.3834632	23997970.6159947	7027657548.2126	7127445275.92221	7649582227.99613	7686352488.20094	7694396710.47884	7708173021.81606	7758940960.35479	7851394045.83543	7774648101.41643	7768209640.03088	7805550742.2211	7850737171.32802	7895629229.82133	7950131375.33619	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7955544713.80595	7931131057.1714	7921108100.89051	7926488271.83169	7948403609.53013
7258072601.86661	7287459048.4526	7301455632.23068	7292925874.22111	7255016418.87214	7181500451.93665	7071588838.87954	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	7009913180.7147	6522928433.02399	7121236553.35551	7391055344.6326	7600519168.38682	7769530671.01848	7923925056.77321	7964186225.14615	7833049647.09829	7600519168.38682	7451758940.57549	7251660877.20466	7179644656.83748	7178231285.63549	7198442456.59563	7195269613.03124	7136828709.40079	7065232551.91748	7046165032.46479	7101328281.04993	7172480164.0131	7196641829.55099	7189013353.12645	7218438297.86848	7332731832.45182	7497578940.72491	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7590941266.74024	7595585974.77005	7577129989.89618	7528668858.40174	7469849968.69046	7418597501.78517	7384643318.18667	7375371258.79586	7388257558.65022	7406646359.4443	7414125850.12091	7406751163.11169	7387038447.47507	7360131685.87243	7337688952.33479	7331698692.13534	7343073526.79757	7362592503.63958	7383307036.41813	7412114787.23225	7460416044.07191	7527964123.8258	7594058297.64208	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7600519168.38682	7591768832.05207	7551757085.64647	7523163850.2686	7503960718.56917	7514462784.31223	7591447051.18515	7600519168.38682	7620885887.92122	7720847040.47747	7819964522.20594	7928009489.03059	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7904187277.52292	7860769776.84502	7853382139.46444	7885602080.33468	7952454030.16883	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238
