4669376565.39417	7013965892.61759	7072487344.70964	4638686223.50501	7025416497.03391	16157802.2130474	15072668.154649	15445491.1333214	15722700.9711597	3785051816.25523	15104382.4796308	4081243607.82582	3958931845.28564	15437932.455008	16895494.3816083	15263507.7928599	15283083.7998396
9969233948.41321	10099345443.8245	10519859461.5757	7031241450.34177	10385329070.7449	10312707220.4837	10133177845.9232	10089354759.6231	9949061669.85484	10223634249.9633	11273766709.7566	11272332297.9891	10081829060.0581	10114005663.0823	10021706493.0937	10184389414.4172	10109527345.4771
19296727.554534	21098973.3709686	24705068.1940955	25169121.4346296	20716668.2977389	69765110.0091651	56916360.3451341	64635943.6686578	15370815.3724128	15791665.8334791	17802721.9698263	153016887.558613	117954650.234402	304077693.400243	17174296.3567052	21163385.7858766	36158521.4576532
25423230782.994	25426533049.8617	25392038167.1321	25313316400.8253	25248258949.0656	3224902730.86136	521772204.763304	2025917329.36035	19194681226.2855	25281560802.9186	19338388565.4349	842392633.955653	1990381076.73062	804796321.95202	19415559154.9781	19754425370.3195	20079464085.0544
29345325382.3403	29735940218.5972	28729564968.7916	28778582244.857	28173801009.9258	30384351338.4272	27229001571.6484	26046863566.3798	26154465041.7249	26180204378.8951	25324486502.4411	24410840588.6124	24618563777.0193	24932273465.6016	25202907740.9376	25202907740.9376	25514204362.5096
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	31055408144.8015	30431279421.5053	31688579305.3456	26180204378.8951	25953944218.7914	25744162601.2255	25960107206.5406	26036270861.3204	26097896410.7496	26918497310.6976
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32388009157.0519	29219321225.4545	29002764312.3714	30537241654.091	30154755577.5174	29982882816.6608	32871191129.8023
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023
