0.353297167600302	0.346638611271258	0.346406950885224	0.346378636248521	0.352543532358913	0.346233303901159	0.34655879230151	0.489812255958638	0.489863451179057	0.352714272065155	0.353272479528748	0.489924673676914	0.489842891954975	0.353049555275855	0.35265770364641	0.489678656032215	0.429695975074343
0.338167853325616	0.336271983410666	0.336745757759823	0.335874238640348	0.337679183356156	0.335646694622227	0.33722938045021	0.338849767120713	0.338493087121126	0.337582563355216	0.338029436341501	0.338301994055579	0.338741822817679	0.337636417178104	0.337252056854902	0.338771264451643	0.32422857010414
0.313028266035798	0.313732373029749	0.313710899406052	0.313223836032467	0.3133384986745	0.315301320200079	0.314089102476342	0.313664172330031	0.3133059963945	0.313372177901362	0.313038336315433	0.312827479228221	0.313464608299917	0.314268078733872	0.313900731241305	0.312817551677081	0.467559447569664
0.486747731760233	0.487853493705742	0.489780032294619	0.488098254812241	0.488407168472621	0.48725550795486	0.488354219116955	0.489221525665461	0.488577422521737	0.489134526106696	0.4889686652587	0.489291518138361	0.489060854302979	0.488109105168654	0.488387376585005	0.489081546108484	0.490000000001114
0.281795919871894	0.278772558628151	0.287299210960659	0.487695274920028	0.487576302810078	0.487675496185243	0.486815896711883	0.486896083970058	0.487057790927295	0.48749663065504	0.487613514748776	0.48577278981389	0.48395174289629	0.48384374496117	0.48389505252504	0.48566046915461	0.485193766068056
0.265894220436755	0.265583600155272	0.265511636264725	0.271708368033938	0.271760227586618	0.271196310251536	0.271125760499429	0.270740392504479	0.272621792058419	0.27192129133739	0.272744418011	0.272728331117403	0.26951983865629	0.268841201923138	0.266927436753739	0.269254887722777	0.261075157738373
0.258553403984314	0.258023945672626	0.25574272917145	0.255721617663432	0.257085691603334	0.256334871944898	0.257801695664369	0.259084420535894	0.257407767025873	0.259966612721951	0.257681136904504	0.256104885727355	0.258835660695394	0.259567501338104	0.260946831139634	0.260050042825288	0.249999992452102
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102
