4723850149.61938	4633162056.73623	16102151.0024353	4046817606.93516	4007105270.68252	17801248.0455156	4504783507.18334	2242625682.73082	4150608013.31599	4118025017.61537	4753979809.05191	7042367726.16271	85343014.3256729	118851247.075444	7071983236.53775	7618318975.34285	7076468943.92714
7906868165.92858	7826926324.66409	7699988874.2572	7824351670.26798	7892270700.03102	7689426778.07402	7840478385.1179	7786569055.71853	7852345535.94067	7905420997.40231	7825394942.43763	7631231273.79809	7443138843.31599	7331500273.14124	7423579891.56381	10293969540.4669	10762900850.9068
11520102815.3517	11263651225.5517	11370156999.2205	11251586423.6104	11324293037.4335	11250429182.4003	11409712630.9784	11292544678.3189	11284623932.1621	11240092077.2632	11466249948.7352	11411565467.4477	11375152979.4192	11443429595.7249	11792528045.1568	127926768.400377	65746671.1564651
25493011286.9359	19434393890.225	125160527.411426	171344021.136863	58699659.2243988	15617125.5559597	18999286.1720918	23907317.4408268	26494074.4465596	32672596.414357	30032359.4143622	20316594.6704997	23705841.2727191	28556800.5939795	19837288.8953455	14999999.9983201	14999999.9983201
26671669612.3433	26073320229.7518	22094438217.7952	25701112558.7538	25492529369.7801	18998269538.7799	2136049058.90331	1246835369.98506	516371381.647052	213562687.501904	95970434.7680374	142930992.83221	73254932.4513037	60288461.6539343	82842783.3569155	175562614.578571	79478185.406055
32871191129.8023	29887751136.5089	25985356598.026	28378525309.6726	31821406378.9974	25791139913.454	25867635077.9549	25707942807.9576	25771112391.0975	25792330188.5214	25605562710.3623	25591739319.0529	25515098130.0593	25393648674.7324	25499958821.5837	25720438942.9767	25577463117.5805
32871191129.8023	32871191129.8023	29152612362.3259	32871191129.8023	32871191129.8023	28937735734.4779	29586130271.5548	27852031316.297	28513168684.6939	29119268412.4826	30293612012.2157	29427419019.8821	27551496602.9827	27513110835.1772	27343100760.7111	28089478739.7434	31359866662.3133
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023
