4723850149.61938	3412638992.0758	4323554160.51705	7031103578.12466	17290768.6226815	4481817449.85251	4438172647.1879	4054551187.80423	16101049.9672107	3260770054.69136	3693324756.25519	3714519603.5659	2836922064.94452	7602250540.25854	7084799179.49258	7056664213.1182	15148939.3131543
10060887033.9991	10039178925.399	9996758890.4681	11186659928.5919	7792431466.66694	7822579621.52202	7819502257.6151	7907848759.81839	7953685347.73847	7829931251.29594	7902378300.93058	7905249082.22394	10442124321.6299	10149670812.5019	10672019786.4302	10221417234.6292	10110755546.5416
68367387.9734038	173791438.007202	185154366.272591	1151933937.0922	11619671497.9923	11036038741.6048	11044405546.8036	11172059272.1329	11236763848.9774	11383704170.1646	11411016529.8232	11699296441.6846	39832023.274298	26322350.7471285	52776151.2355323	85770958.564319	222191497.662313
1224006236.97556	1130906850.83238	742201035.533233	688876193.479857	230531132.699879	25207681.0632095	44189523.585702	29440178.7789284	37608877.4191243	97589820.7391225	204294175.845041	19617144833.1333	20257869659.888	20160425471.4668	240719048.722127	14999999.9983201	14999999.9983201
30911781590.8385	30901452221.798	29665079376.0739	28186209178.3488	29370554630.2663	25337215813.4202	199178020.688112	65776742.2072231	828847464.650483	22720840004.4425	24360078098.4785	25202907740.9376	25202907740.9376	25202907740.9376	23185332485.4164	19046623182.7826	215552260.665621
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	26180204378.8951	28227597075.1292	25591640806.0239	25913783026.8447	26064403813.9003	25855676133.1806	25654529967.0405	25800649070.9216	25959475642.7312	25979461485.7666	26019843273.2297	25948916057.2817
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	30908483748.8635	32871191129.8023	31899610822.7828	32130899719.4922	28452314292.2933	27850171366.6889	26350030612.2175	27393263898.7639	28603525705.2916	29533325291.3064	29074407321.3165	30071248926.9341
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023
