7012337545.34191	7624978401.46801	7637920450.54402	7639501606.7278	7083645108.52147	7647614966.68164	7629438729.8605	17594178.4948219	16869089.0302488	7067490799.02154	7014673611.99354	16019329.1276103	17158693.305797	7035767078.6954	7072842998.45141	19547802.2885512	2286448866.66444
7665651236.31275	7412722969.87964	7475279181.96995	7360536418.08203	7599791274.75983	7330816353.80396	7539580527.19254	7758338500.33398	7709743508.60755	7586824564.47144	7646948862.74546	7683811651.72683	7743605380.27762	7594049677.92378	7542606608.86685	7747621529.62672	11071818238.4578
11436766692.1817	11179246987.8248	11187073219.3481	11365052993.7007	11323073613.2628	10612196590.4396	11049489428.6372	11204109282.0605	11334968100.4034	11310752582.7102	11433070538.1585	11510541206.9473	11276960168.6001	10984570394.0355	11117947902.056	11514192733.0466	1331791305.84106
126279725.331916	78528422.8596617	19463636.0840093	59540067.6435126	50651174.7234443	86645945.3892243	52132821.8324358	30172355.6574257	46007412.429704	32145231.2271228	36052854.7453565	28624140.3160842	33857392.6370864	59217956.0527787	51202938.7472419	33372689.063365	14999999.9983201
22229662005.7199	23880515188.1933	19311399435.6188	84800786.156942	89645079.6552025	85598592.2809231	123081876.818453	119361005.37783	111994011.867776	92949515.0496239	88118224.5211867	175360171.64408	281962354.787913	288829158.685106	285559807.197781	181397202.408567	207276200.109906
26022213319.7358	26045819280.0203	26051283073.8031	25573608360.0211	25569548976.2382	25613635074.4536	25619141955.6174	25649188873.1604	25501957613.6291	25556934890.2141	25492314177.0702	25493579597.4091	25743980084.0538	25796438877.8895	25943430792.2192	25764481732.0898	27480595053.2512
28692365974.6726	28948052279.6523	30054469446.4555	30064743924.543	29402192901.6444	29766545444.0279	29055508260.0017	28436360310.3128	29246151644.5683	28012028605.4767	29113828506.6051	29878314712.9339	28556234199.9125	28203847281.7983	27542011589.5359	27971963073.7455	32871191129.8023
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023
