0.364901053263648	0.42717817341502	0.35294577184434	0.489993681504371	0.367131028109943	0.346036886322047	0.353227858739968	0.409339847078468	0.395135222462962	0.427731194578715	0.489693508198597	0.48985038000952	0.489608200115303	0.489964155366022	0.352703498527786	0.346843736413019	0.392442226728878
0.339764380201706	0.338886496363075	0.337285030815464	0.338916488769968	0.339844429455439	0.33604462384819	0.337316834296558	0.339228750082756	0.339371889883835	0.338973352976771	0.338020326146296	0.338709454027148	0.338370152654133	0.338119131278338	0.337256443182593	0.336112590214508	0.331851297152914
0.312909829158924	0.312835324357894	0.313169135455259	0.313200399656648	0.313081004595592	0.313304593463641	0.313802697404667	0.313458985734308	0.313449078272573	0.313454499953705	0.312986379489232	0.313306545799573	0.313326063621854	0.314239929053581	0.313596270812255	0.313026657676213	0.35510640228734
0.486054386123277	0.287433332594229	0.28741057874641	0.488538870464474	0.488667794019067	0.489067985393252	0.489272269398098	0.48939918451909	0.488993689028304	0.489365276650127	0.489496967514111	0.489282776227717	0.489124436423788	0.489056740485603	0.488775721810132	0.488930693483407	0.490000000001114
0.275257134966151	0.276390766653099	0.276390766653099	0.486896030919016	0.488575454355509	0.487985188210791	0.485517609306423	0.487248412100559	0.486419841847323	0.487136802382016	0.486867236097848	0.487273150911822	0.488798464159688	0.488414286727312	0.486114089278342	0.485110294198943	0.482493734693529
0.26380609874601	0.264848285505358	0.266375881413382	0.270028750008812	0.273978245048178	0.273370901966395	0.270322375998815	0.27232422508163	0.272132734082066	0.272707684827744	0.272756438474985	0.273767829905085	0.275752324239831	0.27228277546801	0.270818065654175	0.268042335552737	0.259376239343134
0.254172612618037	0.25686654295974	0.256921634285572	0.250964056426962	0.261466615915663	0.259424497799113	0.25974276255337	0.25779321063965	0.257036177275552	0.25911988132549	0.255400256069503	0.253196015031847	0.260948809036426	0.263512848136885	0.259950537718447	0.259016196968755	0.249999992452102
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102
