4688445019.44973	4342679042.21126	4098400025.29006	7066772440.1102	7031903209.27977	4512936809.8303	4554772643.17172	4150384687.07235	2533850818.92758	15407894.3485687	16299115.7077616	15546360.567344	7020324317.43227	7015115618.91543	7087554445.749	7606301067.41155	7088245696.05327
10045898875.8705	11260472819.9572	7886373626.29138	7509116791.46749	7666660439.78829	7889178318.90801	7863681580.17366	7955500038.56676	7860341380.05273	7828843906.05756	7809206506.89152	7735128175.84469	7598123955.85243	7045064640.20869	10285072878.2917	10699298823.6767	10473011934.0238
133527993.723435	15250186.6835099	11447422747.8911	11263700120.1183	11141473084.0086	11238440914.9012	11185456457.4204	11084310687.1571	11239963947.0025	11313389747.8927	11530530896.1362	11469438390.6241	11448001691.3497	4481403962.99583	73629313.7299714	81306980.5712271	94046908.7653778
819847160.727464	20871650128.4505	21666474228.5478	21897690263.8628	20901724126.0932	19654042792.251	162479736.142393	150614959.682584	53047046.4953488	32812256.6867466	158299631.417039	116732573.647676	40738508.968121	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201
25987901626.6452	26029487955.3297	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25213679249.8276	22278786296.2475	20477984456.8941	20138922043.456	22267542061.4498	22265675389.9123	20190059735.7396	5032384339.84069	547386187.874419	215862842.202692	84935781.994091
29565994693.2336	29877592297.8291	26109327328.5848	25964346828.0151	26022439933.3243	26060499526.8636	26180204378.8951	25983062032.7705	25993372137.5152	26086990540.3095	25805221239.2656	25509969164.5092	25591089672.6419	25864054470.6088	25784227814.3937	25770982925.1229	25578889842.5837
32871191129.8023	32871191129.8023	30373241225.1276	28780739249.2517	28747461403.6014	28720650390.8509	30629958840.6606	29421600796.6411	29715647645.8746	30168060052.5181	28372837190.9517	26500192667.0157	26180204378.8951	27305322926.9719	28423180480.045	28916210013.8293	29629523558.7275
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32566672631.6624	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023
