4316006735.58735	16250801.1011478	7629357143.32058	2670732929.52675	4367038025.95337	4402800289.19936	2487955554.96575	15410423.7231871	4421504527.81488	2718806668.22578	3837516575.60074	3795229968.16855	4611222410.26185	3837938107.90642	16218623.7609703	4475985226.33673	4539226557.36267
7091987234.16365	9968000892.95416	9953478374.0643	10097879962.2109	11245075558.0152	10019586620.8051	10043909348.9872	10057179953.0709	9988527740.76262	11253856566.7619	7026776911.29386	7849540264.44396	11228269662.5707	10004836672.1576	10236333806.1004	10251675508.1003	10014033760.3117
35544491.8256692	21642098.4738017	17420358.5044161	16796491.7084687	42841381.2050974	40996218.0384726	26265876.8172755	103286930.564451	72419479.6252337	21816725.0094603	141058657.551274	276761008.993625	15842298.1256926	18260801.9384609	27281138.7572057	15805200.143816	84198118.7928687
25685116849.2603	25319736583.1183	25561445084.8173	25284441358.1579	25619236387.1207	25743328848.8263	25557345875.9438	25270519575.2033	66470506.3096052	20542153510.9205	104587862.255019	578853935.38871	19439666480.3752	21543259955.6064	21431511219.1081	19688548182.529	19024255616.7604
32427506761.1616	27091166474.5953	28520571709.9973	29789441346.8687	29886040713.2306	28765502727.7496	27510907247.0474	26180204378.8951	23668553538.0334	25202907740.9376	22356863168.4223	24730718652.9837	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32303349726.4427	25762928964.3469	25833894032.5522	26002986008.7144	25761807430.0838	25919037945.229	25982844248.5725	26006869939.9405	25965620235.7735	26050738773.5518
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	27507658413.5888	28365982646.6409	30016799273.4798	27368261277.8866	28593330551.297	29164289905.411	29520993052.6856	29240652985.0437	29249318502.6245
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023
