4662053295.77745	4699833735.41569	15610850.089292	7050318741.79596	4560022349.89904	15518312.1172276	4415381917.56719	2779997002.40607	4012188604.77554	3734307850.6308	3663222871.75941	3698732724.45051	3642131345.56271	7033508984.93754	7038834641.96361	21098816.1871109	4577432527.88239
9945989104.13033	10157590403.061	11263275405.5819	10140123745.715	7941362729.39033	7805295977.75802	7930208420.99697	7855574510.29493	7822558902.45653	7870010411.96695	7892656313.7339	7833480489.60814	11259484078.5585	10489240838.6108	10491138279.154	10260849437.4316	7097066561.1934
16810488.9369336	149894798.043157	21065671.8037771	30288989.5698	22259339.0516181	11775123217.4281	11459393930.3177	11319697941.2984	11119633635.9774	11203477098.2133	11381411150.0424	16680415.4608182	41054904.7677979	39099334.4214405	31829821.753887	16983480.8805073	96561038.0999247
19004699333.7341	109711723.323222	25384673735.474	25454274699.4429	25506539065.325	25382364503.1803	20617086573.0537	19184458131.4749	16638993.2805708	48639829.1060125	102597296.462265	18998269538.7799	21128154198.0036	22217728993.4985	22084037605.576	20155751767.5574	14999999.9983201
30650233025.5706	30206270098.4789	30271412800.8074	29755499029.8215	28053380019.712	26180204378.8951	26033469749.7063	25471186586.9644	18998269538.7799	21549658022.1514	24095367652.0383	25070547132.4753	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	19702301496.0149
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	31588699866.6707	29049902075.5213	26180204378.8951	26140552449.291	26084651206.4577	25772824237.3311	25768275396.1477	25994037729.2727	25945213716.0867	25986210835.4306	25985471292.8651	26046563591.156
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	31892710502.9391	31299873067.6276	28548433971.7688	27111243690.1355	27001409733.8108	28794657168.3723	29038262049.4741	30071942728.7421	30295772075.6651	30128709586.5598
32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023	32871191129.8023
