3257800463.5315	3372761875.51522	3305129598.62375	3236123492.00681	3252404340.95479	3333681568.53127	3461551354.65226	3515883789.41465	3492199180.959	3542819371.30822	3711093164.0542	3839735702.83089	3810964564.18622	3703701356.15685	3642716813.99099	3451637663.67885	3450523731.92362	3748147488.0004	3687421445.89686	3542379013.75629	3460628461.60812	3444536134.57705	3502813770.76494	3435291503.0152	3314742994.33576	3187972905.6568	3187972905.6568	3187972905.6568	3228174835.91182	3314764298.1441	3337949411.2915	3428867470.27633	3503405757.11229	3216827447.68626	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3494712078.34094	3996804235.36456	4082636740.55058	3931499868.1397	3988647922.23433
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4738777761.0119	4420302775.35023	4553663465.78576	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4015080834.64406	3788317530.74859	3855946893.79268	3795534365.73925	3410710463.11082	3187972905.6568	3187972905.6568	3280181885.87935	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3283364328.70507	3467937416.69678	3457404302.01671	3616758255.24352	3850807781.90313	4301023069.06478	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	6265840830.2513	6257620894.55844	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4481147529.69879	4695044216.05166	4790919052.0436	4752189563.80268	4622236753.90305	4474857061.85392	4233322090.29184	4046518846.76368	4038045866.40188	4116726194.75951	4274570858.99467	4487507047.44028	4680919872.64801	4765038180.61822	4746967032.41857	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4920502124.00332	6243508332.34322	6257794582.54142	6285285452.45341	6444145441.86466	7018892867.50336	7620242353.45158	7633872779.21896	7120402754.90124	6407016932.35463	6222561477.13081	4931310000.8683	6256039109.35101	6361543911.67596	6302890388.93833	4815029577.61154	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4893208928.01585	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	6217694542.96183	6226614732.57888	4910895502.02006	4790919052.0436	4790919052.0436	4802826696.4893	4885438205.50655	4883644666.71321	6218048608.30764	6277615662.29372	6245107687.60703	4848181438.3907	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4823397803.66991	4924334573.25375	4937575440.81466	4887893945.76042	4856095825.48111	4828476333.23	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	6217821386.46893	6261485696.48959	6211062214.07336	6212875261.64823	4898051593.82415	4790919052.0436	4790919052.0436	4878452536.75501	4852842075.43697	4790919052.0436	4790919052.0436
7269674733.23546	7258105953.95315	7221135426.30403	7196809416.07397	7631356813.86696	7836714665.30211	7970711039.89238	7970711039.89238	7867785145.69276	7640213714.27571	7179646139.87579	7112101588.64397	7162854557.83097	7269696034.7254	7203639186.38233	7076924094.91685	6662720527.7319	6534947683.77653	7046914124.37436	7146312955.64263	7129301945.8698	7061035359.53799	7117391348.35978	7178319686.93834	7135122005.57702	7065966557.964	7095763068.7023	7122119066.06032	7123602751.82389	7135290539.99035	7187235265.24924	7267287413.87842	7313632122.20415	7297796733.39089	7252444146.79838	7241437346.39048	7288203930.88455	7335494721.9929	7346097140.18263	7347437772.27436	7342097010.98031	7320971102.40641	7274770376.72604	7223516737.95999	7226473005.22509	7251387726.83199	7259411316.72406	7245471914.377	7224171637.86169	7198881141.54495	7153459930.48876	7118929593.54456	7171036708.71804	7272227438.20501	7361267656.01029	7406565582.97189	7416513658.65411	7405863132.62801	7356983776.14202	7296162649.05119	7266645765.33569	7238886585.33214	7177474130.79496	7137055281.08078	7238922396.87467
7887483069.6309	7902363207.24508	7892386805.47527	7903811516.0737	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7850107437.01114	7787657309.9256	7805139766.92602	7856025185.41631	7842027223.81036	7815376398.94153	7793936189.81061	7785618286.63329	7841110382.80746	7886643036.58495	7827963443.63354	7731555415.71959	7763941951.59412	7840784592.68079	7845204020.45663	7808993469.36065	7827679840.69006	7829518021.08097	7847272313.11728	7892779060.65191	7920729315.65382	7899223284.41586	7853944407.49799	7822777648.47435	7829235598.90092	7872901853.20083	7925717147.70115	7941378433.86054	7928771976.62973	7932194060.70335	7901421541.52341	7863775724.6335	7852534173.70404	7856377015.78087	7853506355.95945	7887359161.36288	7940866334.7548	7955363315.48798	7922033731.89199	7855218160.14306	7801774918.32119	7789951052.1266	7807012531.85073	7861783238.85374	7919919447.0831	7941908139.15505	7938889912.82148	7970597812.79062	7970498369.28955	7921024849.1677	7891428501.9014	7910718402.73678	7914306899.62712	7900396474.91381	7937339534.31168
7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7848022220.86244	7942395821.99229	7852363428.69043	7822713678.19328	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7947901364.89628	7940463357.09893	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238
9970931810.97159	11226642159.1092	7277508234.22902	7379256533.90963	10895010317.7353	10433053105.388	10541831195.2771	10563902725.6368	10508942225.3042	10367432905.3288	10448056002.1255	10173380114.9479	10539602449.7427	11114389669.5978	10942546928.486	10485428676.8656	11155305744.7326	7858333304.04291	7222348280.6589	10073150829.0349	10262528806.8139	9983404734.40308	10114313001.2968	10531756046.2292	10295910252.5153	7404800321.15441	7289320536.19131	10122547022.101	10798218413.8165	11057344184.7196	10889898801.3909	10385380485.0432	10238346067.7127	10341523626.558	10207218995.8281	11184670346.8418	7124920224.14269	7866655162.16088	7124616102.13229	7260487349.55434	7966257521.59742	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7948871777.55947	11271355488.8584	10778135396.8264	10518853994.2889	10566226379.8048	10372905352.1231	10786299815.2112	10875656872.0625	10858076895.1157	10781796897.4889	10868705615.6354	11344312753.1583	11766419189.6364	11899201481.9406	11924218071.5891	11748176696.1586	11210186455.6186	10674624988.6105	10794215611.2897
13251192651.5797	12905277835.536	12475235893.555	12220675280.9873	12918174119.7306	12681127993.8916	12529121785.5154	12775075690.2151	13104390751.3366	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13099361538.0997	12207568228.3743	12514399345.0624	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	12727176798.7898	12592771585.1334	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13018778659.6374	12399823151.7189	12178250164.4971	12399464446.3913	12559068882.7267	11837908449.0524	11185397511.2725	10954985799.8371	10735815777.2245	10746053882.0606	11185023822.4971	11895945354.3758	12786488426.9668	12670559500.6462	12810271416.3911	13198043201.3209	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13829771291.1001	14931439115.7663	14105042553.4965	13251192651.5797	13251192651.5797	13251192651.5797
