3918824451.93817	3207014155.05865	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3277795712.9587	3502800358.66739	3416903397.7052	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	3784404617.0368	3480474125.26209	3670107037.11895	3757740562.79309	3897459414.23033	3944179229.96935	3763259778.44097	3573414910.42888	3617852276.11224	3682998168.78434	4816229972.94469	5046637646.70298	5071867379.55037	4966065008.29357	5001477921.96381	5035218664.2305	4906717586.66545	3493082739.53008	3480942181.66631	4839510711.52565	4812672464.90417	3783172218.79853	3694683319.52805	3690834454.16381	3818300898.2881	3880700494.88449	3860571847.0985	3849070707.84062	3852263578.26147	3724256532.14972	3489090321.0883	3412511775.30029	3506822106.38766	3367576597.02623	3187972905.6568	3187972905.6568	3593853743.23937	3584143250.5279	3656872607.98966	4166546957.61578	4756781790.17354	4785753393.86043	4790919052.0436	4790919052.0436	4790919052.0436	4295421922.50364	3730205308.91937	3626686448.69827	3411052130.36485	3187972905.6568	3476637126.17838	3719865215.90879	3745092788.01103	3667124667.29677	3454179551.8157	3673937816.17845	4178509915.79873	4444039939.41077	4366768082.77822	4594379180.14614	4689342469.8611	4551157487.91955	4688092449.73062
6217340680.98615	6284337274.30979	5212322734.61061	5524220406.89307	5954696382.25518	6072496226.64002	5782632225.9263	5832649102.18109	6033781569.90457	5645421613.11288	5732132938.14159	6024267721.49693	6199792989.69416	6199792989.69416	6199792989.69416	6199792989.69416	6199792989.69416	6199792989.69416	6199792989.69416	5959802290.53494	6039546636.80313	6199792989.69416	6199792989.69416	6099322480.33339	6045307963.30887	5931341138.63729	5587833380.72896	5215032093.27174	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	5392260346.43243	6206891715.48241	4790919052.0436	4580675253.40735	4745761509.6238	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4691496081.5186	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4900681653.44168	5098980733.6785	4876841661.1508	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
7194700486.77991	7268102203.78828	7623156580.54799	7685828439.22949	7764840401.26043	7747327866.75424	7781254465.96415	7785650546.94123	7725190296.78481	7688797056.02901	7694864725.53536	7732041286.17882	7772525548.31592	7802643643.14919	7788252518.99079	7767868486.482	7748009266.37906	7711926931.03616	7672887750.04101	7664459412.16433	7717153107.35746	7810943498.2621	7866798610.97416	7865264156.15214	7845108737.77625	7804468266.01355	7671153511.79474	7363443655.72057	7034020859.87337	6425691796.31441	6339931637.0496	6287476966.88896	6784799460.47515	7612189714.12262	7220416724.62324	6804711211.07917	6359013252.93187	6253192179.6148	6463962728.48614	6428799364.86681	6409120512.84666	7027861751.17048	7045972580.01217	7029540743.98535	6631696962.45185	6451613835.49463	6270830693.22612	6303087479.80023	6394063443.80331	6538982008.10173	7035263912.70154	7016263099.72475	6547136602.71457	6564632489.37368	6470234720.97124	7052275720.98847	7239721062.00904	7377845813.38769	7303839491.56001	7014307697.11565	6216222276.65161	4931716935.32386	6219076007.38561	4902670120.70911	4925394396.13158
7913378727.27386	7962718529.61577	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7959024256.2186	7805764876.62742	7639563954.51726	7264525238.73211	7240984998.89971	7738053606.40378	7970711039.89238	7930158962.58959	7781821718.26092	7291113980.61384	7254562983.37186	7629264045.75863	7687155489.25634	7741724135.90253	7790990910.67881	7790433537.81191	7744525491.76446	7707648324.08244	7631342366.07121	7315159600.19904	7300328876.63246	7287208401.85559	7454702341.64668	7691073478.11718	7722749974.55906	7725914396.09435	7711125055.62607	7698762843.81151	7740779071.01599	7856262963.61955	7920370887.61615	7869497049.20446	7707748320.18904	7254656109.44819	7258682158.43784	7362392143.55522	7606108456.45335	7614433111.42402
7970711039.89238	7970711039.89238	7636874355.18895	7375631409.88271	7337519654.24436	7594977758.53712	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7761020637.61079	7546435502.877	7370525682.02963	7178110632.10378	7102505179.08611	7112468778.72871	7168574569.43987	7357171189.73353	7426813648.79358	7387725102.51181	7417712010.14282	7575355130.7813	7730428332.71555	7778253101.1446	7817517919.00398	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7938162723.12971	7882710873.60857	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7928986938.76878	7865312103.34511	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7945287631.23945	7952128230.05321	7897017969.77615	7954922106.68702	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7901989905.66781	7894632170.28502	7948835991.5693	7970711039.89238	7970711039.89238
7304380074.18716	7039343977.86054	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7023320283.49399	7069868611.16557	7040622665.64882	7332043590.22279	7164068007.97414	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7047720156.20468	7279423558.37442	7836274717.23553	7970711039.89238	7970711039.89238	7970711039.89238	7934361324.56727	7312869558.52019	7434083605.67912	7866071529.79077	7970711039.89238	7970711039.89238	7754383701.84212	7540350784.25024	7380022394.13861	7335278147.90005	7497311629.95088	7743044235.31258	7902140126.34215	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7940671315.43302	7848064939.65137	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7855161807.78326	7693085200.7926	7825763958.37388	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238
7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7412848717.90899	7548937520.8476	7570498623.56001	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7363004706.2236	7300927292.13126	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7147545527.02606	7259352628.24778	7163188056.08808	7128242600.53287	7018774124.27034	7018774124.27034	7026084928.64738	7121576891.93559	7224804591.10143	7282925239.7848	7177613967.57245	7018774124.27034	7018774124.27034	7018774124.27034	7297593424.60606	7795706349.07461	7840282670.29637	7370535683.70846	11209146848.3852	10113964250.7805
7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7065122268.75389	7043079524.15852	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7409194036.6358	7978346528.88918	8038267479.37692	8149511333.16627	8245626936.72044	8316707158.64634	8080422672.53508	7791999245.8584	7753742786.47615	7838401122.93801	7978567769.56256	7911025957.77449	7801850676.13575	8137040162.14372	8550217012.12237	8696224020.25307	8445319024.85649	8049306754.77997	8080233543.56542	8543986063.05655	8804893921.9368	8498715682.98245	8371144621.65193	8473850207.70541	8347476885.57288	7875980582.80369	7414055704.853	7018774124.27034	7018774124.27034	7018774124.27034	7415972976.95395	7937704919.76196	7880956497.85951	7550834793.40353	7526338872.17569	8868072475.52304	11369996812.547	12952351304.7417	13251192651.5797
10731781579.0877	10758410260.3486	10885752987.724	10973082041.4934	10911070639.308	10763365197.3781	10880849492.2372	11007587018.8914	11122805045.1001	9343422965.53423	8276015269.12759	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	8905578295.71877	11160822845.3803	10939827149.3772	10797556318.5089	10636630819.3488	10567359447.2118	9999530953.11157	10142461717.7786	10148524286.4209	10073262211.5695	10073301359.6009	10040432519.9551	10444221433.4575	10284747529.3284	10208775993.0141	10297612618.2692	10400916131.3021	10422801292.4566	10417537162.2816	10422643336.9669	10384541206.3694	10327066737.9139	10328844634.9807	10397565097.3015	9950074836.17287	10492494201.7522	10521926936.8899	10587153704.5016	10756996522.2802	10870298508.0276	10772881431.5914	10562641805.5336	9979897978.14831	10600359494.0788	10680443723.6983	10612763414.2955	10687421264.4327	13251192651.5797	13251192651.5797	13251192651.5797
