4530355404.52194	4530355404.52194	4530355404.52194	4492664262.94924	4368803152.08617	3991243413.37297	3354736041.87902	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3403367641.9289	3833042186.4429	3970811768.17064	3943782184.64903	3837803436.50614	3725610539.56752	3650785979.45139	3590624730.30656	3448697692.2398	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3208987077.02446	3435235617.96642
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4060474072.20273	3582139251.57489	3657430616.7121	3801858903.65876	3834894796.62865	3758661848.76146	3651249837.01128	3627675781.04532	3631374838.04603	3607617134.71281	3569179515.07876	3545244091.35736	3513358550.1535	3987241599.30973	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4757359272.70362	4223242627.59906	3993658371.14664	3952923625.92343	3926002786.76847	3970140452.76384	4006128023.6765	4102447796.26905	4086198351.92705	3733606575.2658	3607983985.83574	3593177634.18136	3598222475.97458	3667886973.27948	3552515881.39718	3368375714.14051	3218729212.62659	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3366828399.94467	3586002702.34852	3745232478.51895	3822920769.232	3785940293.13722	3900063325.78991	4104407308.61404	4073069062.64889	3976637883.52627	4227175934.28639	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4919372505.90401	5203368051.75223	5450890509.28845	5600309481.54514	5499586155.06152	5467985058.64474	5233832728.50422	5011739627.71003	5090115113.41181	5043759771.49543	4813826824.63914	4885967907.18041	5172009701.92688	5493938194.12306	5712310826.51025	5728041522.64548	5497283358.35995	6266662524.73741	6391947778.06438	6243154405.7541
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	6319052673.67856	7217591125.57333	6527810599.03458	4924583968.67964	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4848554444.37041	4934671822.91474	6237141233.33952	6247408470.13076	4885811560.84992	4790919052.0436	4790919052.0436	4790919052.0436	4928912492.55751	4940440350.00368	4839198194.65942	4827392912.39235	4916892142.1121	4879727998.4237	4797818129.46422	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	6271555508.36474	7035329125.70235	7085526347.80392	6251479887.75654	6230961416.63739	6232595734.11598	6199792989.69416	6199792989.69416	6199792989.69416	6199792989.69416	6199792989.69416	6199792989.69416	6217721201.29612	7137648663.67634	7320454486.17108	7323564951.97774	7623673439.87386	7679752708.27201	7684195724.12778	7633463367.3523	7600641031.95071	7602767959.22876	7361444838.54762
7145666321.42932	7151318435.01538	7111882474.71371	7016576459.88996	6653552932.30441	6717967910.90436	6622778797.17354	7165843230.55054	7693267790.40097	7854773432.77459	7676344009.34174	7214482555.90196	7124217287.14866	7126108623.00001	7044606799.83521	7087379290.66899	7153008534.9894	7121482316.85328	7224116561.79467	7317673461.6544	7327790328.04158	7292904734.56281	7256325626.12004	7231259800.1448	7201838705.47368	7187158046.80223	7215201749.67955	7232103713.94393	7211219025.46073	7183496090.65555	7185677717.57778	7211034268.36183	7290855656.44585	7369145440.87491	7385732376.32877	7377104232.4043	7363514843.55922	7327007734.35863	7276731515.05975	7259153761.46089	7281778950.60948	7366260036.77242	7605297988.26098	7757719938.98829	7884663409.82911	7899715753.89609	7889393016.82855	7890216302.81562	7871473414.71378	7816930439.47117	7767016673.81815	7772036569.46831	7823091630.06375	7838428554.2972	7882716426.72528	7890132529.17477	7877117518.56711	7924073916.53592	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7967739267.78907
7760219506.26763	7769688396.03496	7805253994.18692	7799472270.48815	7763423900.70432	7766053303.87152	7758975482.69712	7843997052.33511	7970711039.89238	7970711039.89238	7970711039.89238	7821005521.00621	7769841516.25018	7792619120.26005	7752647311.71394	7776632747.95678	7824597314.68169	7824798249.34896	7881353059.74236	7904442218.20694	7870949590.80236	7836038037.43977	7845192680.74971	7881069841.52385	7897570143.9425	7893513376.5945	7899712185.1731	7899766564.46146	7904848671.23918	7923962257.57613	7942811870.44455	7932812479.22768	7893289358.66813	7852257038.73652	7840093726.94377	7859523217.841	7875586665.19567	7886853157.14874	7905066553.52748	7915898431.17474	7882392583.81837	7880686767.58725	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7929339795.10212	7806575646.14253	7818488570.29572	7806395911.39244	7650701245.89944	7486882948.70332	7617278616.95786	7875702032.27148	7753941555.8404	7552144110.45107	7377681858.56234	7245011239.98895	7124783166.18731	7689596322.74234	7873621520.06909	7953541972.81034	7970711039.89238
7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7937677792.68318	7358997416.99259	7690690925.68716	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7820153164.52824	7599426400.68192	7514328503.69402	7414954047.4483	7211781527.6027	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	9450580918.15413	10875084677.513	10742912787.4521	10772745623.7152	10771629754.2445	10534070218.5689
7817228110.10991	7713641369.16849	7580128054.84677	7769154247.83497	7970711039.89238	7970711039.89238	7970711039.89238	7700246331.90704	7018774124.27034	7018774124.27034	7018774124.27034	7161116866.16268	7248126621.94347	7430709113.43555	7882591664.3546	7936255244.02207	7776444479.29277	7826197148.25428	7700743575.85199	7426806794.99964	7198734836.99869	7141761256.74626	7230121851.67259	7309014234.46709	7408017201.71046	7574404854.71969	7714544478.05527	7656874408.60242	7531747383.22147	7477077247.42944	7487638213.02666	7481343690.126	7481920205.76835	7471347679.06544	7477587945.07086	7596599332.02084	7666693932.45445	7583330476.40403	7405756659.25507	7289319206.69975	7328029234.03723	7359988076.15187	7199155348.91836	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7130517666.17526	11104444920.8752	11193034072.7046	12079421685.2084	12360104467.2326	12478952535.2127	12832084653.0939	13251192651.5797
8307979746.89288	8359844674.72468	8361186551.73394	8340736086.72408	8391943203.86693	8522606285.99549	8259189416.97023	7624953500.38361	7165682806.99108	7194585386.36275	7198582608.59259	7047397017.61149	7018774124.27034	7229006109.62662	7386887253.03478	7687283051.00051	7908731294.62248	7638874677.96598	7062157053.124	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7208626527.35189	7145952345.99243	7018981787.13296	7114222070.07446	7364397717.27804	7449219365.0244	7177818139.32149	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7220668257.04193	7737451896.04018	8101380339.935	7918966342.3424	7501513158.38214	7363485855.13713	7418265883.41888	7690752379.75072	7849160834.79438	7715645858.15899	7807234996.30249	7763781953.04807	7715450356.26502	7865771730.51043	7970540751.14067	8144157567.14841	8232912133.2146	8347049547.13664	9125823015.49141	10931680281.1404	11827527643.9028	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
10071627162.9859	10581067208.5373	10590397335.8333	10567050209.2211	10557285304.1304	10572166316.0722	10526234376.3282	10509908893.656	10582573033.72	10637385740.9003	10552921039.3421	10567508359.6953	10611656513.3089	10466408455.7436	10358350313.9451	10384215175.2358	10530547047.4858	10694306933.1685	10728314988.1862	10644257697.9981	10570212612.6055	10581097512.6478	10636443740.4406	10693924443.8471	10685716102.6231	10745857662.4275	11007300689.5893	11110535949.4317	10918651736.8892	10671980450.0653	10605974892.2542	10616627402.2148	10648480588.3434	10637740722.6102	10587318940.0162	10592920454.6269	10622709494.7938	10635895001.2451	10653871482.2764	10706395710.1256	10029106265.6006	10152157241.8293	10229827007.3092	10127163751.1529	10526853669.8501	10501447559.1682	10490313221.458	10538987375.0211	9987914468.9054	10055215747.0908	10724326221.9049	10566993585.2438	10492914153.4147	10432050395.0701	10000898476.4604	10069007768.9421	10457700976.667	12133590903.1048	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13294063855.4914
