4530355404.52194	4530355404.52194	4530355404.52194	4498994936.1286	4481469060.21709	4455080663.31643	4328199875.11615	4368743776.60711	4427220871.94645	4030289612.72555	3565792003.94011	3613510092.11485	3949760731.67436	3960125498.058	3907855771.94354	3940865106.70948	4041646264.36431	4096966705.22614	3995805613.11153	3828673783.51073	3705765328.2229	3679636163.56443	3731197251.76089	3746827369.41074	3574207691.87432	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3428834587.28036	3298038432.03579	3195244657.36625	3349331756.11672	3587769681.62746
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4753604545.94872	3997033165.93759	3712381452.95844	3680942965.9822	3731902101.50808	3693930200.11394	3310286239.41139	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3254022354.99869	3498184401.91318	3749210294.09344	4080169198.78323	4625318211.26243	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4470261746.54019	4339782722.11453	4385703273.77542	4299366133.95376	4176497256.25046	4051173659.1988	3971425451.78756	3986244419.12474	3906008379.52802	3834409593.59863	3866558433.80029	3945061465.22932	3998782550.13985	4091053701.95177	4195569409.55129	4184715752.61586	4035259472.57524	3963787351.56561	3977615735.56015	5167992638.09402	5253104304.68101	5351739866.36628	5117151342.50582	4979934830.36128	4856264416.45612	4801896896.75232	4846939740.15489	4830615975.20227	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4875661048.66751	4897678606.98684	4849344915.50693	4790919052.0436	4790919052.0436	4790919052.0436	4807622108.40103	6220806039.6368	6253351532.81919	6378529733.17884	7095213369.13287	7080825185.65905	7013950668.7818	6416325159.26831	6397761022.64819	6308495100.33154	6359493956.02484	4897041680.3313	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4810321917.09814	4818484399.35315	4879963110.54608	6241522211.95615	6294903823.03699	6298761801.99355	6266666564.26298	6217525674.54369	4888334789.54726	4857945259.32266	6229687851.80321	6257333984.00877	4917488717.61565	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4905116924.42837	6231840263.18559	6219544736.07869	4885523635.79197	4847654432.50278	6439783231.48431	7160587782.82119	7607447876.18157	7201018045.3264	7357082215.6185	7415018742.5333	7316265739.51455	7273899168.09687	7310729700.41833	7310746023.04241	7199554080.39706	7137057468.78333	6715442081.30121	6420076022.43025	6213630927.37872
7133396535.43756	7210913530.15802	7273528270.22756	7313958494.78133	7327175016.57159	7308938642.67756	7254778397.66944	7212192646.53821	7220303522.91649	7267757139.12298	7328212668.85751	7689348040.00265	7812575036.84444	7795584414.80684	7744530576.80217	7711077345.12429	7634313311.22767	7375346139.85017	7403903118.06502	7253512925.27763	7127588178.77851	7027498893.14672	6399069035.93243	6467705009.34246	6703088888.52628	7056937982.5964	7109297631.8555	7123604005.02179	7130711775.56735	7189304887.01059	7299405309.23926	7363934376.92838	7357281451.29239	7294203592.63422	7215119166.85969	7168961958.19876	7166218903.28348	7261368480.61139	7379214231.22889	7338294712.50285	7221031241.25798	7106960282.12594	7055159335.51379	7107122604.39694	7233871146.58125	7274662985.24016	7278772588.67165	7363287889.08267	7411805829.88982	7370241285.4347	7657972406.08259	7913297520.2328	7970711039.89238	7932332633.04501	7898523555.63532	7891058947.95732	7866623840.96114	7859858597.45265	7908964478.84953	7934089379.89793	7863361978.33638	7821943862.26696	7749137832.40794	7642925949.35656	7298855635.18562
7828770551.9901	7861299283.84647	7860085179.01258	7863020672.87018	7881177095.13267	7886003499.92013	7846666124.32816	7815682579.1003	7837661105.72407	7890554896.11415	7936081117.77969	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7884573145.37571	7851224718.53905	7772006600.11308	7754721015.63055	7751625359.07157	7244083358.1118	7601391095.56466	7744704857.98397	7805497372.78807	7847836115.61606	7846222456.52559	7842952676.39542	7856373744.9886	7868488798.56329	7877320380.21444	7879542293.38358	7887456332.51241	7910892615.91842	7932816743.54711	7922617061.30999	7930854340.38451	7939696155.379	7869115259.59968	7823772374.97855	7789339216.61969	7737662572.03701	7717328889.88192	7798583348.98421	7856147044.27378	7859926196.63792	7876783378.71331	7898819524.71798	7895085535.72017	7970711039.89238	7923060507.47305	7871709550.47882	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7962791328.76097
7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7924197602.9446	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7951675413.49055	11266613278.1328	11150927301.3	10947696475.3741	11241759330.235	9851774029.34204	11103024692.1164	10824543423.5397	10868451722.4517	10011919859.6481	11005823183.4623	10904305875.0466	11124208428.0594	11098870971.3113	8432914964.24904	7907538097.90433	7970711039.89238	7970711039.89238
10418152259.7744	10582005509.6932	10608292147.1228	10502971755.3281	10327436280.3391	10184714642.4482	10113449930.0252	10155800957.0736	10152536055.9174	11129734765.206	11232055389.0826	10885867769.8479	10897332858.9606	11140474539.9706	8336028487.61829	7305011979.18062	7288672858.82943	7297088507.75899	7132512504.94235	7272360083.96416	7399765523.36542	7544150747.95314	7970711039.89238	7970711039.89238	7970711039.89238	7881905773.43679	7827408260.47721	7781915415.81573	7723212106.49948	7689564241.56633	7739028909.46175	7850915887.35978	7902900611.62499	7831930620.8788	7674918592.12701	7518579228.74096	7427110432.70135	7334141279.61345	7293436403.96523	7462658426.27535	7702042792.88856	7961695317.61394	7970711039.89238	7970711039.89238	7713144732.02677	8573104279.30585	10177691663.0154	11510325529.595	12155515736.5734	12308289949.1676	12065125671.7095	11438865663.0135	10797931870.2323	11424700906.1679	12314806364.99	12692216908.6163	13251192651.5797	13229424076.0067	12048091600.1708	11206989206.5346	11115435967.5477	9995010895.90317	10326978999.7894	11060299111.3638	10629714934.5997
13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13170336675.9492	12529470315.7989	11634054789.346	11430416912.4341	11182869335.0686	10524682952.9922	11183794512.1122	7605541958.82407	7018774124.27034	7211949556.56464	7161875371.45744	7018774124.27034	7018774124.27034	7294953062.39114	7316796241.51936	7032441856.82388	7018774124.27034	7338615909.38693	7735499260.73877	7750962507.77418	7423509705.30796	7035683205.29491	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7105027784.42039	7101562770.06975	7018774124.27034	7170392568.5201	7593789287.10455	7966997070.27975	7880761230.58964	7753422185.43577	9341315563.33422	10558953489.2444	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13210376602.189	13251192651.5797	13251192651.5797
13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	12217377102.168	10577210281.2218	10574262375.7814	10509948038.4715	10668813950.2599	10828724643.8251	10797523089.4058	10807735069.918	10771342709.3045	10767739405.1843	10824739560.5341	10855908590.8818	10893214901.5276	10996192624.819	11078362787.6887	11016713247.1225	10873672716.5204	10768473841.1581	10819602211.7663	10952469656.9054	10909263756.2748	10794432607.6258	10032101360.5338	9990716028.29092	10439380684.1168	10364174155.2896	10322729863.6748	10382069689.3979	10427089100.5546	10860564088.0195	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13965608003.3854	13960496607.8627	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
