4409325149.14543	4395846974.8815	4300987502.9608	4278496415.14337	3943964810.85752	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3248932613.76376	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4607088861.33507	4064879312.86658	3965327640.95988	3831786272.98504	3838895729.58325	4009472382.53896	4086506425.56227	4049133766.71436	4003152796.66329	3762848176.15248	3524676440.35826	3475789453.90009	3602157433.76263	3679346169.89926	3555606969.80781	4925531238.43255	5019608782.54565	5018753109.31283	3700830969.26886	3923095192.84164	4207888457.23155	4347438444.56384	4503780356.33423	4637807319.1987	4656245991.97498	4532124966.97706	4303158758.24037	4128733421.97953	4080391763.56952	4129199398.7064	4259428857.70181	4651783920.51965	4790919052.0436	4773371104.93319	4624601502.33255	4245562295.4444	4177870495.05832	4387939253.88651	4306806089.36505	4090664765.08678	4036106362.13423	4072411412.32373	3865109344.12233	3347577013.97026	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3287010046.27704	3309155092.24766	3700451131.20995	4030204803.44873	4409238965.16499	4458046508.39083	3886546535.71745	3851927402.08816	4041237528.10493	4234361541.26927	4636373995.41472
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	6249102540.36718	6199792989.69416	6199792989.69416	6252897773.93163	6319995085.82673	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4860706613.67684	4847202024.60636	5097424675.84993	5186698333.07064	5027097295.99697	4933158032.5994	5026622717.35009	4975570977.64079	4810533268.91367	4790919052.0436	4925293587.28093	5260382936.64033	6261258211.88748	6462663552.88801	6305714940.13101	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4797377042.92588	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4845950785.23625	6272327373.69227	6403262896.25131	6397655847.9817	6307685079.5087	6214750165.53839	4850075589.44014	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	7328493590.53731	7851937847.84208	7856262310.177	7900428012.67959	7603451691.31125	6482300913.61805	6335358298.55601	6303021178.95721	6267877661.43944	6205088692.20353	4867476535.8912	4882073863.09563	6206391299.7114	4838677490.38897	4790919052.0436	4790919052.0436	4790919052.0436	4911289820.05402	6294312600.41038	6418746317.26562	6545249245.18926	6522582356.39553	6351204068.72566	4935638625.43553	6233891110.43177	6518683185.86494	7196953661.04728	7250830735.80385	7205521304.43053	7201768858.13431	7037866547.75719	6199792989.69416	6199792989.69416	7025166599.56178	7167262363.95135	7150594622.94182	7168078170.19418	7317695688.16054	7631549044.78388	7668131973.08526	7680299556.67976	7643315159.42471	7090615136.52791	6313597572.35345	4937670470.04285	4873346657.52826
7166348891.58946	7089206405.90935	6459187366.97731	6488161438.91802	7107602639.12997	7083296372.91522	7205795575.77175	7662732345.90722	7664388617.43002	7414404121.96069	7269751096.67567	7160292092.39678	7131464403.48722	7144540028.67685	7082266320.63989	7055726784.47389	7041019719.77679	6600575261.76583	7067618981.99376	7865749025.35918	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7641875432.29376	7262720430.55188	7226146226.20278	7233913039.42333	7270472962.57693	7295589497.48906	7280195034.58866	7261024990.76414	7253010464.52544	7271468198.08041	7312275675.48731	7343089968.0404	7360487484.67911	7314244731.03971	7257873353.82236	7320613477.43874	7409490880.73444	7604508749.49024	7306916242.71655	7339862710.25539	7682244663.39265	7837851960.98305	7891175595.15176	7837149650.8543	7868485743.10326	7890586998.83417	7870961447.84217	7859399820.6678	7865498005.09577	7835664321.61761	7817522574.76029	7857067794.61477	7930028462.81353	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7806028187.00488	7607245401.41614	7339497751.50073	7307410005.92205
7782013676.14176	7696535675.26072	7498275627.87784	7529695566.01107	7737818234.03246	7791740181.02657	7914619357.86458	7970711039.89238	7970711039.89238	7955506703.58846	7861453694.13939	7812671655.54694	7816007357.78535	7824242637.90269	7782820911.93013	7773086791.47436	7783394863.31096	7746782358.96902	7764988091.94704	7970711039.89238	7138463685.11352	7122155665.0368	7205703946.80889	7970711039.89238	7970711039.89238	7912827000.76525	7887843761.83099	7890563784.01409	7894149624.83476	7879119222.46305	7855317894.22515	7858706113.45242	7855385178.67204	7884646981.54311	7954704370.06382	7960104112.39226	7902621321.40202	7834841500.43366	7822228651.27861	7891290554.1171	7960549753.25218	7970711039.89238	7943074755.60283	7939093298.93255	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7853029837.42565	7686163669.13773	7555817903.35504	7954895381.27088	7970711039.89238	7886914514.14476	7895977942.44182
7970711039.89238	7970711039.89238	7915536672.01518	7942607308.05673	7970711039.89238	7970711039.89238	7901425430.35609	7708895376.9795	7808496811.20162	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7271165991.10116	7018774124.27034	7018774124.27034	7018774124.27034	7243075585.5101	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7939489597.30481	7664423474.65469	7360974927.35625	7248814259.66982	7328810787.70949	7296295288.81867	7316286865.46337	7414612762.74295	7466375453.26524	7439592539.24956	7453757003.57935	7399147486.82945	7305579653.95465	7305952835.66968	7107355342.05653	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7461131641.11857	7750090822.14618	7883743186.54613
7549604255.78157	7629995884.18289	7937960581.992	7803793634.31915	7335929882.42105	7192019203.16496	7018774124.27034	7018774124.27034	7018774124.27034	7053472015.72188	7138907999.50503	7118230334.63185	7124548186.7537	7303717859.94511	7622299276.24385	7750687632.393	7728524255.92578	7785631145.75162	7632594190.57879	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7205486192.45515	7395749063.94498	7428569464.62622	7430436162.53584	7421867951.18213	7403315316.17531	7382315196.92019	7387484637.01752	7442111445.58017	7448421630.21196	7379275057.5926	7348679724.44976	7222369422.25732	7161159141.08075	7221833015.88971	7209137522.12631	7170728450.44799	7137096923.70069	7095202131.41997	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7776279610.74089	8597464505.34741	8619668560.05697	7888836657.29854
7713085205.22944	7874383968.66819	7881063267.56145	7779291311.42965	7759702002.38883	8002667934.82823	8107995750.59495	7921760321.60173	7763184116.67296	7955676593.69394	8200319396.25128	8166716250.30614	8047521667.26871	8141028870.32169	8152151838.90626	7879081789.49831	7561279525.35112	7503301271.5055	7715316936.68305	7994045738.51588	8120183837.24931	7895603476.58017	7462066507.71471	7596509332.62592	7921623569.92054	7928387716.03991	7625849331.53477	7133243325.84845	7018774124.27034	7127724992.14089	7433379676.22134	7538649892.07247	7542292237.15676	7429639156.22929	7339649189.01305	7619482981.67938	7796065482.33312	7942585890.33196	8266557956.53164	8572342731.97044	8621806450.53843	8336719490.59943	7949664733.19649	7797832345.14487	8002258532.65746	8280508405.18258	8443262960.08902	8310079365.37764	7677306542.61015	7313936434.12977	7314565600.91774	7330164194.91594	7137052809.94835	7018774124.27034	7183614887.68966	7765401800.90844	7843233170.29983	8031714668.76349	8480785529.15235	9258062867.17575	11018413301.0943	10692100267.3395	10276617709.6169	10119726310.9757	10622379294.5941
10412238890.7083	10393281832.333	10393160972.3281	10323225310.4106	10167653167.1638	9988361457.82139	10092334570.1492	10122949910.4612	10179650718.605	10258534540.7904	10253365415.6915	10259318464.2517	10320610440.6403	10373006414.9494	10381528618.7504	10350878038.6163	10326305108.1259	10332958617.319	10345137965.6128	10381310245.4904	10449638151.1106	10574060718.4653	10714219411.7603	10597422515.1645	10443136742.1703	10433654410.1838	10514738127.6062	10707190169.5762	10916738188.532	10953086031.4414	10806362212.7962	10751525678.5528	10617456397.369	9982366068.87074	10095135004.0973	10240659077.3573	10203220314.6189	10122961590.7606	10106339180.712	10005928198.1439	10181885983.2965	10082204857.8306	9990786369.36031	10003354126.4656	10117701010.2293	10371977086.6117	10065115171.6945	10444674672.9011	10349139753.096	10376938547.1345	10540175264.2595	10751177632.9182	10856242187.9744	10816784058.009	10631733406.1817	10418168216.4484	10315356271.2882	10140249651.1299	10367217370.3009	10837121622.1032	11899397793.4084	13134676792.2395	13251192651.5797	13251192651.5797	12889439132.0124
