4462406187.6479	4313220449.56787	4117361930.30555	3743690999.60539	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3215019861.39396	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4767014323.11482	3875655203.64621	3836929380.06852	3966765064.8742	3854186533.27323	3859184201.41457	3864810597.64597	3950341030.09249	4095276758.66812	4121390895.24173	3962321269.47333	3691888436.13946	3532922063.97527	3524766702.48248	3434774495.95605	3322211933.52164	3343937140.27517	4936306148.54995	5069687717.34091	3807176764.30211	3930841146.2247	3902883557.64533	3726058102.80248	3724444505.83253	3756332111.5377	3775196708.31004	3829237494.92912	3795671653.48538	3887675772.00601	4034572932.85241	4003456830.55469	3887426258.92952	4141479431.34759	4623854894.78303	4790919052.0436	4611995434.02722	4321833378.54717	4449587496.15446	4700076444.53424	4378526565.77124	3950308609.39945	3884922433.2602	4130287017.6442	4174166223.29405	3607571900.54993	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3204866978.67047	3431030808.43842	3646459162.50928	3850911762.04668	4174408309.39898	4614249589.51152	4635698966.95913	4117336393.41347	4105333875.80884	4249814106.85945	4338913819.29513	4610787135.44922
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4825000991.49477	5283909657.9222	4848208663.75099	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4926220213.64061	6195722525.66413	6199792989.69416	6199792989.69416	6294590704.67066	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4633900776.47326	4200595152.75242	4138211109.05903	4426530639.725	4790919052.0436	4790919052.0436	4790919052.0436	4993223476.88799	5289323377.12752	6204404999.01376	6406816708.64221	6201952709.87098	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4922138476.10673	6340194507.7534	7120933496.81134	7675248456.03792	7154139937.94499	6630303910.43105	6290903914.38299	4927252724.75012	6207651238.95405	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4852694962.62628	6203876409.86298	7277509604.85264	7836392670.94387	7798882936.11965	7839452864.55999	7712722259.12471	7045940006.93277	6335051825.30351	6291837893.1895	6245616331.4077	4866207065.16788	4790919052.0436	4790919052.0436	4836264878.98324	4835421838.12948	4790919052.0436	4790919052.0436	4833199420.91054	4924328954.54398	6289920753.41886	6486327709.68102	6698083726.50534	6550939688.91739	6359231183.03706	6316949723.91827	6302407922.86597	6378580100.9943	6692589416.39809	6761975152.80292	6677679160.69803	6638826481.68549	7079694468.07641	5820125899.82537	5802815466.94775	6244001269.25916	6337864773.86796	6375770684.24259	7209293518.0302	7248454396.14192	7609317747.66821	7707133878.75374	7743719908.44526	7652666046.17679	6457336555.94299	4911052157.93528	6206008051.38487	4830497429.47003
7047993616.14555	6497103515.78083	6556676840.85188	7117780084.65996	7218805013.38144	7270863659.14745	7870855163.09007	7970711039.89238	7906548978.8151	7749199801.20963	7225727422.26138	7162335815.65163	7247493298.12185	7263157352.42712	7238299977.8459	7170787715.46142	7144684037.31399	7182489548.07489	7261588906.20746	7834912820.85694	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7756225573.05244	7181173607.4097	7177725997.9034	7242668177.71412	7300231330.72327	7338038462.2504	7324584694.77486	7305512947.50929	7255177225.6701	7225552931.36573	7247956499.5049	7252656027.80808	7263193199.64286	7286680234.26611	7379813924.32748	7637797053.49575	7476154024.04801	7374195979.48799	7387692886.65736	7387618123.36959	7626407596.45124	7760968086.43898	7819553737.06284	7707955870.28478	7727177170.74741	7751274559.75508	7734505095.74636	7723523412.35979	7689320073.80182	7527157061.15103	7645796910.74138	7860723734.5085	7902179812.60352	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7745319140.08258	7380248874.75774	7387593621.11474	7345861670.87132
7689943080.29784	7501202421.83753	7617311862.10981	7708780519.07138	7803363708.77001	7909561857.58727	7970711039.89238	7921223004.03873	7970711039.89238	7970711039.89238	7938949332.33999	7868413655.42435	7884261057.67926	7844873733.36833	7805945562.31752	7773785129.55645	7780478000.68938	7810542293.9193	7838831486.01814	7970711039.89238	7581200724.6041	7299678059.93287	7221210860.48315	7540616905.82143	7970711039.89238	7882571727.71903	7900489476.74244	7925297601.12943	7932394838.8292	7926297775.85769	7884526237.66861	7848263324.89104	7811728540.92366	7816753801.24739	7866318024.29105	7872915831.69858	7858161773.34653	7863869860.43286	7924547264.09757	7970711039.89238	7964622693.02577	7910636122.5572	7927664903.45182	7953178250.12986	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7948949370.41867	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7780107042.92785	7627834734.45635	7618255240.59249	7970711039.89238	7934879053.97372	7918688250.42419	7903892865.5048
7970711039.89238	7963520467.84692	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7328643188.2421	7018774124.27034	7290606934.50365	7613651077.13713	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7529971825.15155	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7306847259.22825	7915355775.87342	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7964459236.46016	7659490873.75754	7677519634.36286	7772244472.83072	7817219862.91321	7970711039.89238	7970711039.89238	7772423685.47936	7601435047.28803	7877687845.67539	7870310809.26334	7820937175.28001	7789601934.99059	7695661448.29502	7731385462.79386	7970711039.89238	7970711039.89238	7395724936.43446	7276045926.13796	7063949322.41765	7018774124.27034	7018774124.27034	7018774124.27034	7267266882.7116	7736221090.43886	7795381022.17802	7824922929.93971
7631737111.08886	7707967414.57227	7542973384.88894	7310905855.80792	7183108454.4061	7092616761.9752	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7145392317.01777	7307653986.5449	7197901833.47093	7248730717.48998	7428670102.56346	7630946160.56634	7674306982.34891	7574707524.98823	7450101240.11348	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7065774732.42664	7246534536.20488	7354122612.56812	7364621172.54685	7443287186.5048	7434777126.44645	7427099389.06717	7398063304.123	7309233008.65249	7256156283.94497	7226050255.93708	7176984397.61406	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7023761012.79382	7096526370.83601	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7127922147.51153	7020341298.39924	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	8738796492.78901	10459897490.3327
7354997767.31249	7410565860.24732	7282738878.29365	7247731393.40982	7454331354.3296	7796091530.25787	7839925967.55073	7611823537.84548	7500387170.26548	7728540904.87616	7964748526.5336	8048617382.60972	8225019166.96056	8621065072.12147	8644643304.96647	8265982150.57307	7914059795.48221	7842203031.66364	7864423802.23583	7733840221.67615	7769072872.05402	7984974462.45546	7883607950.79203	7837181635.88918	8024343009.24328	8154813471.99523	7896083583.50237	7627398134.03472	7774074771.26654	8024236345.87849	7928329793.09673	7855192298.39771	7494672933.04265	7135479461.89182	7191205115.11229	7540157230.81549	7749663541.04826	7748744789.25251	7802838410.40452	8087251722.5116	8312020220.79641	8281910946.25907	8025153878.02763	7797977572.96979	7945298262.97883	8228287334.9428	8431426813.50379	8466079233.25666	8218315353.33501	7920690057.64239	7791202274.62066	7557692270.70144	7018774124.27034	7018774124.27034	7018774124.27034	7257202791.19744	7500574966.08605	7965472598.13894	8498643507.3323	8409117639.42041	8090553985.71982	8756288026.07006	10978810760.1717	10500405354.6741	11615043698.275
10099222590.6822	10139496409.3462	10215766419.3146	10264653707.5349	10191363769.281	9959207762.08046	10256833294.6025	10175668287.1108	10194173481.7732	10312681583.4737	10278701506.0638	10192565856.8662	10224817100.0622	10361180025.3449	10402520012.8146	9963176791.20852	10373492125.1295	10472039081.1269	10460044819.9255	10421432962.8317	10494438326.5661	10653771755.9146	10711455944.3067	10614164142.8781	10459879354.8384	10336659425.7385	10287329818.5526	10384276748.175	10604518332.5168	10803846992.9952	10840777106.0622	10751987383.4072	10661917847.3769	10519566542.5345	10321282975.1025	10253652786.3568	10302494220.4785	10382224595.8354	10011854729.3065	10065153485.0472	10005506327.4157	9966007065.49886	10093389381.3862	10089820433.8812	10191679678.7001	10401060614.8032	9982254045.33401	10486654198.3912	10416066196.0702	10365313730.4021	10302347385.5992	10349086977.2086	10772431539.4208	8953094098.30279	9429374811.79408	10597953193.6354	10417133914.8053	10308920737.4211	10198166396.0797	10208649201.38	9956580556.55876	10621186713.5874	12068824199.1078	13251192651.5797	13251192651.5797
