4176569989.50175	4285169656.24851	4260373469.06162	4199833501.04285	4166583308.62929	4140835922.39114	4021580097.17161	3904383202.83752	3471242674.17828	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3472765599.22551	3593848392.72935	3837620134.70054	4168735794.51873	4145264298.46738	4144612287.67001	4059097650.70595	3865389254.47308	3748180479.85921	3806702074.00477	3702790639.00135	3550129997.18335	3336089893.28548	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3331371449.69707	3567771823.46688	3297423521.28474	3219483075.73887	3502976161.48285	3743549149.71929
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	3996101327.28326	3696537027.89703	3845135098.24003	4336121480.0511	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4395855743.82421	3968252871.51371	3641608262.5698	3290542513.40462	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3362518342.17766	3541444392.29668	3853103972.70138	4367342467.83426	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	5274243191.37723	6321286154.98101	6359992936.2575	6364232919.0652	6356582174.61454	6369332026.39923	6253308456.39452	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4445137082.37661	4217940242.9916	4110190876.02748	3976183087.16903	3883183067.42731	4014485120.19153	4275387123.44531	4469838097.19445	4522685334.75124	4528113576.92287	4473729582.15425	4353741896.47038	4202414480.87337	4070669686.5723	3993015485.73694	3993032109.14731	4087305959.90544	4178798811.10233	4065606103.05684	3954868382.79644	3948711265.87505	5194425505.65972	5435567393.22378	5337594030.87559	5210680402.52412	5127870562.20948	4964140458.68402	4827612579.07483	4838188838.76203	4896537043.79563	4856031075.33017	4854226766.13202	4861234598.49208	4833424318.96352	4790919052.0436
4825851154.95345	4854484790.34456	4861642440.02548	4861543690.17006	4842507787.88945	4814465258.31483	4899122802.99098	4790919052.0436	4790919052.0436	4790919052.0436	7082392572.28476	7317844543.12262	7229520353.25034	7187227908.13913	7231228065.24744	7292983980.3437	7355721480.22616	7290380540.40885	6457824023.32767	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4837529336.12316	4916816318.93437	6253708683.70828	6252240415.55453	6201798221.39236	4926464458.98145	4976175523.81753	6251233990.9627	6263182874.77282	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4822717925.82944	6240685014.39594	6296613060.06004	6286383811.46789	6253902981.58655	6238947278.69933	6377726120.9133	7042266317.34306	7237625152.50309	7669918215.33711	7667879527.96622	7636902673.63462	7604897744.3498	7300459494.92123	7249393569.91988	7332287204.49746	7377790426.8306	7233477104.82349	7142127055.81729	7129518244.48216	7140369200.89282	7119909506.14722
7297894661.97349	7270473107.60697	7217138565.55034	7219034624.33068	7268396986.63778	7271928806.29463	7231735890.03695	7150265103.99764	7086335729.67205	7206805601.61139	7722648892.89159	7938860463.82616	7940463755.98417	7937827978.94151	7945633344.67171	7932197793.25764	7931197144.54091	7891813127.79992	7655223821.12153	6643710400.04993	6362266020.84241	6409617816.53631	6562537489.95858	6690635124.44769	7084047062.26977	7112104824.90004	7170221615.94946	7204623084.74778	7200380496.37612	7186397066.82508	7191065084.66522	7217565259.10338	7609938530.84746	7352557668.04004	7325276007.48919	7235490231.66036	7237500926.51084	7195702248.61493	7046647847.12368	6629797309.23831	6560402235.72373	7021315351.29944	7153112022.0422	7265319897.36209	7337921325.3688	7624909643.47968	7632740447.46694	7650124493.69923	7672127725.86255	7706153819.76358	7799949673.08724	7947928150.57285	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7905642453.98233	7860973904.91965	7895637028.95463	7938910174.65548	7903286560.10439	7877068994.64805	7869607734.75718	7866699200.8989	7861185342.0088
7832494969.94019	7858377962.01963	7890148942.25022	7911565798.54403	7911931204.4497	7893009045.8507	7864821041.29167	7789168444.14164	7703960897.68824	7766438825.42013	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7770638277.11654	7629394576.5836	7600946365.68133	7643058478.30386	7728442153.66157	7788162973.79838	7795908758.6444	7788557175.02812	7791721594.27656	7823562112.18607	7870769942.62407	7914718108.00395	7963170435.81592	7970711039.89238	7959483357.53397	7918075664.89152	7883535344.82607	7904840315.87201	7905577043.66011	7839113279.99164	7772399237.31411	7745629292.16249	7765906967.78759	7811715843.85997	7867349380.41749	7950950045.27026	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7915186706.0769	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238
7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7826480450.81966	7216951730.74791	7180178654.3118	7162301667.4179	7152374325.92503	7226107771.71884	7290653975.52773	7443569117.72032	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7934178003.23847	7851937378.98509	7042233641.30914	7613673413.08772	8416818637.13834	8383403444.50665	8592126579.50659	8988129754.42664	10997956084.198	10827654080.3853	10894537540.4355	10932863543.3141	10784895738.5486	10658675993.0516	10874742182.986	11001990680.1296	11135066384.7174	7895327044.64239
7175131001.59762	7223536804.39566	7056552623.06583	7930323168.74449	7970711039.89238	7882301270.32572	11156928075.9198	11067282331.5139	7260218839.11195	11281637625.425	9187047731.30378	7327067664.38526	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7118760717.83633	7681695913.93398	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7878920251.64559	7811084027.78459	7814623397.37271	7724296895.94657	7580930936.05332	7508349042.69905	7568644625.29078	7695015808.92803	7772771984.12509	7761426141.07001	7666432206.38419	7493751593.73912	7333813407.10051	7390034864.05212	7673778525.09782	7910444831.42504	7921109407.99324	7798847491.32718	7639310844.73059	7440355320.86349	7241707952.85643	7189435900.22166	7149791682.89468	7018774124.27034	8579288041.08017	10558152028.9706	10108350600.4505	10205751960.7036	10642740523.1786	11044841915.1209	11345700797.1561	11594027719.053	11747580779.1684	12157000499.1484	12719261762.2274	13095883877.2327	12957322836.76	12251138736.9223	11773350844.9101	11326344523.1113	10038408899.6674
12458955400.9512	12515792917.9577	12319018413.713	11958492188.673	11742318704.4183	12123505374.2786	13094883950.2533	12760727328.6661	12396778004.9468	11808633045.8106	10961670322.6517	10506500566.8636	11215194273.3548	7664815434.00303	7983428069.09456	7370213375.35232	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7073439689.52738	7258753807.68865	7340301765.18385	7153152012.30843	7018774124.27034	7237667352.40443	7039054386.47581	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7205538628.20834	7655324880.61946	7940022184.75484	7963427034.75163	7880400611.86208	8053615620.53542	7802477347.55081	7519928136.56565	7497215176.58647	7514892547.37247	7531398473.13774	7899249934.34547	8100498023.58461	8734881340.32915	10405732886.0707	12664308271.1888	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13188325230.7155	11660242796.01	10643943239.9179	10246599031.7641	10562705323.9925	11013800014.8688	11274890251.9727	11252706080.8425	11137612027.8594	11004074862.5241	10857738991.3758	10740535105.0676	10691963637.0391	10790223979.2477	10975231821.2025	11046284988.7499	10916478434.4133	10751955069.0081	10712613130.6281	10823200787.8971	10990426399.8541	11115894403.1156	11097828194.6674	10950776446.4476	10804753270.2125	10624804322.2617	10552963806.635	10584242518.8358	10500950792.1761	10360669213.2465	10304468832.2568	10310276346.4866	10266417252.0727	10230170584.2092	10219937012.9619	10533584483.053	10961399816.5211	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13775521086.1867	14173882224.5637	14604556199.3516	14222179266.3137	13636674478.8722	13251192651.5797	13251192651.5797
