4014418692.5044	3663818416.59806	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3231813335.65896	3298735623.48513	3360893107.20071	3428871989.96689	3254494439.68953	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3188791139.33001	3187972905.6568	3213860864.33766
4790919052.0436	4790919052.0436	4470759868.72782	3813731817.42641	3675126073.67194	3712924646.38102	3841035567.93622	3927244434.12651	3828109727.07625	4799451471.49811	4997777438.65302	4963168666.6606	3609042425.42635	4805092253.63352	5102804139.9229	5020731420.73121	5070689031.1486	5102445583.39154	4882922708.70427	3629049005.44511	3587786725.96325	3647866982.96132	3723137650.2478	3673994462.83061	3540438736.63513	3484183009.23531	3611482053.21343	3810979255.79179	3829232266.55408	3801745748.60718	3871772635.59601	3679867400.14321	3537395360.17644	3610179762.36083	3648927098.73252	3302156014.82515	3187972905.6568	3187972905.6568	3609089471.31289	3553629001.84787	3777026137.72611	4362036612.05823	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4148555134.6584	3618766949.95891	3525831756.13974	3386622115.3745	3211669388.46644	3636052905.67646	3809291490.51958	3737030847.09408	3665952111.14016	3486037133.41216	3650596461.02853	4097653127.85605	4412248860.9984	4429509632.03576	4697308185.32762	4790919052.0436	4655150340.04239	4790919052.0436
4790919052.0436	4839564614.33223	6303597364.99007	5512635555.15235	5933838498.9655	6132796691.04585	5914661879.20549	5841062178.76199	6059882115.10462	6199792989.69416	6199792989.69416	6199792989.69416	6141466521.59503	6199792989.69416	6199792989.69416	6199792989.69416	6199792989.69416	6199792989.69416	6199792989.69416	5890135833.41981	5812634654.07214	6076545721.23697	6273874376.32451	6270669514.61858	6225322217.41858	6204577500.79526	4913822885.78339	6204397963.79541	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	5253397655.46767	5165430675.99137	4918212056.01162	4473616847.30179	4782125523.50739	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4907493744.28932	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4875140706.40945	5081726027.58144	6215331996.09145	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
6819338401.92977	7106323744.39349	7317906330.34218	7628645730.6553	7688526898.91547	7701343165.14786	7747867432.85199	7749077782.83693	7713529232.50921	7718686801.64968	7743902759.36174	7750630134.3305	7752070011.52722	7775145580.52156	7792747076.42589	7819437389.45755	7833560699.18149	7797201960.35236	7725327586.084	7701172502.3022	7761756348.91694	7852480033.60242	7826846098.69567	7830630327.19014	7758802923.56506	7497867998.32562	7262667559.77998	7243057365.81077	7119003189.07045	6555898648.94528	6333010328.23036	4887071871.98849	6635624533.05243	7628130697.83625	7610763535.64471	7202491543.27534	6635164915.49086	6514467221.02187	7012722760.25319	6497885178.85777	6285402326.56874	6377519783.29226	7033727524.06181	6504916984.88986	6471684330.7721	6420810570.31239	6342763092.16184	6355463021.1486	6499539555.82842	6394458478.4932	6287062124.65719	6236387422.22813	7038083329.65722	6683840871.28207	6585877560.37438	7133019297.73554	7228828143.17297	7396580661.50018	7441127004.56538	7187399811.61049	6254949597.08583	4904340339.08439	6224017102.05325	4942971007.97245	6226894413.91801
7766159723.22117	7827139981.19765	7903537351.10983	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7954037573.23867	7830026179.92279	7873478005.03242	7842816165.43545	7704921908.63288	7334574405.86143	7217990246.58825	7724896782.06658	7970711039.89238	7970711039.89238	7892421945.14271	7709592512.73533	7637193314.96249	7718373118.66974	7717125164.5014	7660918120.82894	7687556259.13645	7731782567.4582	7657005037.41568	7624392491.05669	7608578565.54165	7601801551.47973	7615584252.24902	7604434782.03618	7671633786.96158	7755045247.50727	7770179861.80538	7766406695.46036	7710838089.24092	7689238409.17349	7751595305.8476	7832788420.43705	7884093689.04555	7894862378.08655	7773572394.71173	7304354841.07481	7251491313.42419	7351707652.32447	7367384455.95875	7607249272.04621
7970711039.89238	7970711039.89238	7868238550.22542	7498423550.12294	7401118253.07589	7542918600.07625	7827324301.07371	7957883717.9013	7945699538.73286	7970711039.89238	7776063416.97701	7615600017.89418	7615355014.63895	7491908727.63372	7152643352.58811	7029852841.78618	7173753968.53444	7316940136.63443	7322793632.869	7423003614.94002	7456623053.24667	7410241308.58028	7595717388.46175	7739334377.71024	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7958918113.79745	7862197351.11859	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7911008035.81675	7887155121.45473	7938687712.0684	7955558812.92599	7970711039.89238
7623139263.92711	7358418335.8024	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7039291368.72592	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7055285138.79078	7467426984.81258	7747021109.21418	7650675624.26842	7745128322.93014	7970711039.89238	7970711039.89238	7970711039.89238	7794449870.90746	7153136201.35878	7270338838.94707	7584857057.14474	7970711039.89238	7970711039.89238	7711171806.22471	7553801224.82883	7630611865.28727	7602502374.34293	7548750418.07095	7747652285.51998	7897639766.50664	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7829204948.944	7675083723.24385	7690930338.18902	7686428769.71731	7890328651.24085	7970711039.89238	7970711039.89238	7771253941.83371	7555504345.52349	7506734681.63707	7917668258.67954	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238
7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7141177641.45002	7387909144.59847	7484129586.47887	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7091922845.99526	7145974156.14897	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7071752208.24163	7165287429.72533	7162916280.16446	7093312475.51122	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7114340125.35532	7051645920.44169	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7668432827.5816	7751273226.35013	11090155817.7195	10245599485.5737	10621128641.965
7031701720.35147	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7293932279.43684	7610592299.10642	7334509658.6771	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7648659329.8693	7886133037.31796	8150789000.90127	8244405088.13553	8299019285.24544	8381123369.43037	8316536909.57802	8125395878.72229	7941169585.49923	7831648310.6276	7909864130.1924	7895902716.98852	7849919685.20613	8200252638.0885	8547877979.0984	8659279722.62984	8506033472.57973	8270709909.72507	8374373185.19511	8806700506.14677	8894147847.8143	8090574677.75404	7168695509.86919	7469564403.98528	8030099038.68156	7559353552.23977	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7248763425.56648	7749000720.20305	7515236139.3921	7348559196.18667	7655117430.86247	11246599262.1877	12215412501.2387	13251192651.5797	13251192651.5797
10638903400.404	10665477014.702	10870416968.6707	11061445842.0969	11102743550.7355	11002502219.5131	10906111369.3857	10799914162.5795	10860966346.8863	11220163254.7698	10146511935.1188	8244187210.61187	7018774124.27034	7023190128.00271	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	11095109033.6186	10938938924.2669	10906330550.8776	10731148225.3011	10567288372.682	10515681369.6064	9983768693.31426	10028594988.2758	10536855312.2443	10425652386.2564	10422693943.0418	10509366971.8975	10507244703.4979	10376844250.4372	10310006262.09	10420455750.9614	10559417087.8536	10608227556.9145	10598028926.7118	10558525130.4068	10443750322.1813	10353112352.4379	10502096855.2222	10917512068.7002	10913096245.1468	10706880891.3668	10758615394.0151	10880141879.0364	10930495450.2466	11018185057.1506	10966476983.2921	10565515936.3421	10510804486.6281	10620471030.6606	10566062248.0945	10155145861.9848	11515409730.661	13251192651.5797	13251192651.5797	13251192651.5797
