4455111317.85302	4399461924.94763	4199539247.0291	3980075828.56137	3535839228.37652	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3280953204.56176	3313679788.15524	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4197771151.41079	3918148742.79715	3945102348.59064	3814322531.72644	3808127721.23247	3986649815.42077	4171915484.25089	4243562395.09677	4189039900.85422	3953410570.39993	3664312607.55888	3533819194.39607	3586781317.31225	3579002184.03641	3438532224.03677	1540787554.69212	382568909.627878	223563260.936536	3767750698.18718	3845366475.54958	3839751555.7524	3857393785.4683	4118347579.65006	4221971251.80763	4181479442.00163	4228788979.73668	4040348474.7095	4001216863.18818	4114249267.32821	4137449098.70751	4138345768.91359	4502597652.91534	4790919052.0436	4790919052.0436	4713607083.96986	4252197634.20194	4253916661.11723	4509452705.18258	4284873342.803	3965637471.84472	3949532973.70994	4130676257.75523	4040220545.87741	3492545062.29652	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3298997322.84784	3324610448.86101	3721913042.88317	4108403138.94758	4535491753.91404	4581548300.08668	4004415718.12536	3991550243.16209	4176032014.05319	4311612300.12309	4623574094.60898
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	15629309.026731	14999999.9983201	14999999.9983201	14999999.9983201	21361173.8139061	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	2666579338.00812	4239947661.67801	4115720672.37836	4275023933.01613	4759105680.88063	4790919052.0436	4790919052.0436	399842890.420871	75361767.4705458	16586654.993487	32804891.5465714	23338804.6201962	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	1270267345.64559	16792930.0994646	50712402.3416299	7056842557.19845	7014339884.15214	36492829.1195889	20273808.2735631	15862780.8177994	917158403.421998	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	7267272194.52492	7845016995.77474	7829844794.91975	7868999406.42602	7666625317.67945	107398464.658933	23600044.1272915	20777478.5274367	18178015.6833867	684779883.835884	3511189711.50234	4790919052.0436	1007952387.4602	2803960336.44518	4790919052.0436	4790919052.0436	3382171968.09201	15199205.0338273	20449187.118276	35222101.8806696	93087453.1242054	86241121.8931392	35952658.2459615	19855268.2427476	18527999.6507939	31737447.8105465	7014018929.22544	7064328111.14419	7016718301.2443	7141787120.07513	7055485497.26536	17184477.6800169	18499185.4106647	18737565.7912559	7048295564.11482	7075276166.89392	7160555732.63219	7285709280.00035	7610300779.28106	7690194639.47332	7725811955.83342	7663465042.93367	7065351753.04354	17356269.665768	15899087.105769	1157399628.01202
7109967827.75071	53142283.470392	37379699.129945	7059662157.8608	7173885185.55226	7142217740.83705	7697571114.26328	7842795207.86131	7775534224.31294	7662543810.69147	7255323662.70734	7174216092.394	7204577409.53559	7208792553.53392	7127788870.55268	7069751088.88089	7070425988.4999	7055400829.46056	7098677930.07077	7822225436.88974	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7694156735.91079	7203728086.21874	7206625812.93098	7242813870.25729	7285962669.69584	7319517662.18073	7298312504.44561	7260345638.64558	7229759486.80675	7247026998.14833	7305298745.31307	7328345802.67388	7326226648.30056	7288478157.89842	7288736306.72689	7420758442.74678	7625698366.40387	7609312331.03841	7381328925.25789	7380695514.09128	7630759890.54226	7764978051.53017	7822989844.13324	7759793195.21406	7785738317.62952	7813636780.57555	7812327191.73493	7806769278.13981	7771645787.5511	7704960995.04652	7750003918.31034	7878439964.52877	7909282595.21303	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7778166086.66241	7416817604.40654	7368665847.15415	7307336465.35832
7733109908.6192	7531323276.40374	7516557941.05429	7644020092.19487	7775105568.71185	7846125292.67898	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7900706094.97971	7844556853.84419	7856279489.70754	7839177647.20871	7783740264.55788	7753923530.81207	7770589567.7953	7768431295.24548	7759518852.30991	7970711039.89238	7365543502.28154	7242803748.06072	7211607301.45361	7902218348.35086	7970711039.89238	7890071912.29267	7897425503.32334	7918475797.34582	7919853416.24268	7902098991.67524	7870300616.82886	7860003534.44007	7835962540.62011	7847445247.88014	7911630239.97635	7920412367.04868	7873877028.79035	7827209066.00001	7847449411.82004	7945852000.81656	7970711039.89238	7970711039.89238	7938842924.61731	7930026130.45872	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7924478999.33011	7718026873.64789	7570756930.32042	7970711039.89238	7947574784.52954	7892165410.79167	7890400227.99707
7970711039.89238	7964865318.01838	7925039715.34852	7970711039.89238	7970711039.89238	7970711039.89238	7616210810.88818	7321387416.10727	7519973934.28968	7746611430.60463	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7426116047.23911	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7774223233.70606	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7911032243.77893	7818260116.18491	7852120470.38039	7915806626.67957	7927243124.45639	7815245732.70137	7549200853.76818	7422049586.24779	7572212467.99434	7614707249.78593	7673895190.07471	7687297229.58075	7585430104.28889	7580862556.61742	7753298042.99284	7632533159.35084	7318789845.94747	7342448599.26006	7180842544.48997	7018774124.27034	7018774124.27034	7018774124.27034	7073006373.4669	7506289619.10796	7672886553.43059	7761627663.12915
7567114912.08107	7785907074.89467	7786001988.09836	7528754066.89148	7247993181.30368	7159061157.52595	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7065096170.10602	7132544142.72472	7107055860.31629	7285824129.44973	7624702601.13405	7783464900.00611	7686208189.33825	7607968455.96392	7560815898.97612	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7166215536.31915	7171696423.08918	7275239557.37812	7358336769.78517	7360688717.36718	7384323842.28329	7410325645.92323	7456952162.98137	7432035985.86596	7317343075.60701	7255067860.2721	7168620193.56394	7141874595.28826	7130774774.69531	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	8270463569.05181	10241146105.047	8510150599.57071
7420726417.28727	7517786729.32632	7457730053.08783	7404358823.63162	7500584473.00667	7769115898.79711	7912935770.4204	7790601506.86853	7671299205.13021	7855569773.00476	8056035758.79917	8118013204.51486	8250329959.0059	8582748969.76933	8638366455.24805	8307027567.26737	7925009964.44815	7793431398.44436	7895979673.83983	8055855948.13452	8165276781.02171	8003921693.78402	7547810610.00335	7645906199.45409	8093431434.25132	8277373816.37663	7938230274.50569	7427545005.78776	7376917660.59275	7591459166.71313	7609127789.77248	7707222225.70217	7616279016.40972	7360813063.6574	7271710416.97184	7515685596.56011	7753139705.2719	7894148497.62072	8085324444.99245	8379028503.8003	8502651350.24612	8314845372.55159	7959099329.88091	7751752523.52945	7930630729.61341	8144233563.86408	8326717269.44683	8484104256.95996	8161498612.89909	7647596420.47302	7455725483.39082	7418830511.12195	7018774124.27034	7018774124.27034	7018774124.27034	7690767909.14965	7904327469.40904	8090308220.5437	8428758632.98112	8498611591.35892	8510066686.91344	9964351856.65903	10037380686.3063	11174240256.7233	10159135455.7837
10180285292.3733	10184148149.0597	10309231364.3298	10357655346.3404	10208391698.2823	10145241931.3347	10166631355.673	10168283238.7749	10213575033.971	10310711094.0253	10254870218.1728	10183964050.3556	10226740581.6146	10329633075.992	10364217339.6026	10323287332.3274	10312826124.4211	10366744097.1235	10365514466.9341	10340509147.2746	10420522347.2427	10640721043.9242	10818536560.0298	10682394230.9451	10459343252.0614	10354811258.5902	10366607564.9575	10554167722.3485	10786657765.1482	10909672658.0797	10883130772.5393	10779016413.6969	10618244541.9859	10434296981.932	10309489052.7456	10321724932.9322	10388535082.0281	10401286555.5965	10337431617.3546	10255417509.3827	10167293360.6778	10081247558.8402	10022874472.2875	10030118766.9824	10143411406.1934	10420636842.2114	10599512569.8132	10460292590.104	10320105309.5822	10325115461.7134	10401035266.6745	10545824763.7272	10907754536.7437	11251696037.2471	11065620404.6581	10540661589.8794	10325263184.4351	10218224942.3752	10142625989.7594	10150208204.2757	10270863884.4917	11325490079.6036	13251192651.5797	13251192651.5797	13251192651.5797
