4089428859.09914	4130278799.64707	4106492221.32912	4164307564.22705	4219192985.49762	4035041902.07533	3863148649.82171	3887504650.97314	4021580827.25243	4069890157.29688	4137559700.59067	4169584302.69682	4179000598.58922	4248168810.59339	4303412714.96809	4185098050.65796	3977534863.2902	3698269179.17705	3260341780.60304	3187972905.6568	3211650237.72069	3232130904.19836	3187972905.6568	3219026403.70134	3336383221.5443	3428752934.11096	3475296251.48711	3532860590.01968	3519700759.73619	3464307964.84532	3454059319.76027	3409625834.95118	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3400358486.5478	3753899062.53032	3878087287.47133	3890730288.11821	4078852505.57515
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4692282830.19611	4790919052.0436	4790919052.0436	4769377836.30128	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4757503747.91777	4156348809.7131	3736011745.9004	3564326888.75571	3245856983.93799	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3357780240.01194	3493308329.3331	3605215162.63612	3865880920.147	4393726000.47203	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	630003244.386245	29298662.6866089	7022837723.41877	7034432914.01851	27405613.1247877	16844208.5346684	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4315656606.09524	4049335917.71881	3996186593.01608	3915632481.24872	3822085626.47309	3808822663.66454	3895361371.18088	3996635630.66271	3973165338.4572	3945620838.18791	4041827352.9083	4088139689.24528	4142324864.74437	4163111184.27062	4183958259.97167	4354947596.50874	4375139055.8828	4589170674.73567	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	21846991.294664	7029302239.86911	7178700428.29739	7306483504.75824	7646449724.51497	7730031868.41482	7754523355.93866	7709095965.96019	7619762058.44299	7512122266.43333	7349302089.77954	17939532.203292	4790919052.0436	19095628.8193626	27883626.3199624	1501202032.78115	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	3952643241.69973	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	2000919435.00827	675161698.336753	904352413.338094	2686506580.86532	4790919052.0436	3432087395.45532	1284976067.50082	15729454.1368739	17915072.945154	15129047.3083957	3433092328.03722	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	626655755.820064	21185202.9399122	22473551.3917863	24962177.9347834	29900818.3946988	35317351.0040732	29479610.5592688	21350335.6172233	19796096.3060149	20765946.5343761	18291712.2533812	1463565656.0188	4790919052.0436
7167276717.65568	7201846329.18491	7633103257.72435	7762352191.59525	7845715452.58559	7918931154.58745	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7951940287.41229	7862054645.05312	7636301905.04616	7379124988.18704	7609066704.80954	7634172473.83703	7229550180.32954	7028423795.50512	7083016721.34299	7225959915.78975	7271873861.86713	7265266742.60489	7244522010.71576	7199902100.51349	7129422185.83501	7079361149.5257	7117456396.28898	7176130664.03353	7207311749.47094	7216700984.2931	7201336334.3729	7173112997.03899	7163075251.95708	7168284016.3578	7146522195.6164	7137529819.27459	7134596771.90324	7108217113.33128	7078021252.3535	7135992194.77887	7613133051.8977	7625548439.98529	7603738615.63927	7172465156.89647	7100453978.10657	7115054486.2173	7163950295.26025	7169137006.37392	7131219212.11492	7080967457.8859	7099947650.00045	7250634650.13537	7327433982.3386	7297722529.16404	7608285871.01498	7268730488.21955	7305063908.25869	7286964793.88188	7254124848.9068	7279452922.68495	7268745527.73952	7211750323.37934	7129361130.04637	7039080856.84846
7872817923.15162	7875502571.07229	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7845609911.16163	7661602535.69243	7034284276.93605	7079800844.83459	7970711039.89238	7970711039.89238	7914558248.86362	7970711039.89238	7970711039.89238	7879284937.78203	7751600248.37838	7749334627.71321	7815415800.80071	7852789768.31821	7858869212.13636	7882328718.3474	7902821039.66763	7881826392.48631	7832530544.64192	7824014222.73562	7824485866.47443	7820837254.04685	7833666360.60603	7852970061.81054	7856152679.90699	7853713666.57202	7855763231.67181	7849126024.22418	7862274293.00282	7891244402.26355	7911171128.75942	7917818419.00481	7948074647.93141	7970711039.89238	7970711039.89238	7970711039.89238	7912245213.33116	7876613370.22879	7865766608.12663	7840423221.39955	7812072405.75026	7779139707.79056	7752669555.04102	7769170036.59638	7848217696.26181	7898421055.67666	7939702177.96534	7970711039.89238	7967532835.58353	7956533627.26945	7948559189.09308	7932064540.68099	7913375698.20444	7905170026.83411	7892455057.14542	7859220698.82219	7796019296.74796
7970711039.89238	7970711039.89238	7970711039.89238	7896017133.55661	8014880916.94939	7251430506.69306	7169460406.64968	7088165874.45137	7096302857.48766	11000716064.7608	10780686346.5824	10849656284.2237	10943461156.3577	7942829836.52271	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238
10368183678.6651	10335637828.1223	10924380979.8408	11177955840.6757	10092096456.3985	9088047374.34227	7364316973.50597	8044979670.41837	10524109438.9211	11288826137.3684	12175975345.7077	12327570540.0062	12427300940.5991	11916247431.9412	10471651040.0998	10895324897.6439	11254223275.5524	10287629987.8217	7338184460.00624	11244382172.7036	11062276415.9347	10076730668.5272	10344505309.1854	10555245023.9087	10500059740.3312	10351521327.6702	10433176977.0335	10742553748.3377	10792346356.9308	10514070380.1498	10242170173.6928	10071062520.796	11105749472.0136	11154328230.5394	11190770863.6887	7072590261.94561	7733684991.62381	7709121651.32676	7652021391.61871	11125278881.7062	11149785978.3885	7252196378.40523	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7234104583.59161	10100741036.9997	11150003053.7439	7915217278.453	7970711039.89238	7970711039.89238	7970711039.89238	7946959332.84929	7075576179.21389	11104808303.1225	10249985911.0034	10219673237.511	10007925514.1747	10139875260.5235	10494457385.6584	10500998978.0415	10176036389.9742	11229131305.5157	7865630514.63913
13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	11042598275.7644	10506858145.6797	10182691748.7035	12183222242.7839	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	12649755937.9101	12857888815.2758	12991848107.4091	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13237600445.4214	13102060918.6394	12690138179.6596	10689594889.2416	11013567026.9232	10572838771.5631	10179191050.0895	11678726196.7431	13007271876.6737	12549366936.9947	11759114075.0793	11259832455.4231	11146701118.8775	11554266676.1748	12528179530.4367	13251192651.5797	13114017916.6164	12009915621.8491	11207734923.5184	11144941953.5898	11631067925.6281	11902364079.3967	12341536351.499	13240253588.8091	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	12898607820.2062	12181852471.3385
13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	12725849760.5945	13237435044.1461	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13053145476.1166	11804770379.3526	12346962509.9135	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	1129398738.32634	430848037.959541
