4045777221.13201	4309281285.18723	4116780451.46429	3933341606.74656	3772445014.75492	3421612553.35545	3320334962.2735	3438003920.63372	3628775408.72177	3826178313.86984	3904239567.77381	3930523445.53578	3919951755.00016	3857455731.68332	3860917250.08547	3838702235.01891	3829417247.44355	3863257380.2953	3784139451.6416	3608963878.70376	3355920095.50236	3232939539.94147	3479060132.07956	3749892037.75402	3863596776.8449	3754419218.24342	3467404987.25866	3267908994.48045	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3483337673.00132	4047924877.49274	4201149609.68803	3991324143.24412	4111343514.5092
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4699256357.32176	4489019726.7093	4253982824.52703	3995941489.27159	4020263010.90313	4203850293.98775	4228805554.64303	4135137857.79328	4289682422.98241	4521460136.37246	4328674735.62345	3766579474.32429	3605290607.26438	3545571223.64226	3445072985.91048	3492814888.02068	3516655802.59446	3311648515.13674	3187972905.6568	3187972905.6568	3187972905.6568	3348271800.31135	3257223529.35789	3187972905.6568	3364004457.6461	3538503945.8245	3578010596.96767	3594945519.83696	3649368703.19683	3860583432.85888	4143330957.04403	4547829127.2855	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	16747041.3902704	24442463.0561898	16721196.744327	19852156.6531269	15667006.4411998	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4488969217.74695	4325765463.95701	4733434689.73212	4790919052.0436	4790919052.0436	4717982414.39179	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	23052545.9947177	125378807.055953	7252387697.05622	7626465137.53561	7346221896.68404	7418051102.39274	7382583609.01989	660820939.705216	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	589572574.104447	29072888.3224773	7029926954.29976	30357557.7538009	17265007.3909205	16054521.5792089	604980662.070045	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	2223555896.04456	779317942.622798	1228371608.57238	4790919052.0436	4790919052.0436	1554863328.54967	1252573946.91842	4790919052.0436	4790919052.0436	4790919052.0436	723030049.303279	17781632.2249007	17851407.0492359	15620635.3679428	795498622.409955	1596350467.90481	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	818631712.914959	17903086.7275505	19556719.325039	18857039.8700617	19250621.4161719	24080382.4101672	26541101.8212411	17899835.5762382	16060844.7814009	16420822.0118531	16304123.5698764	16578337.3495698	15145946.190189	847678977.568721	1050306815.45088	1066048507.48033
7125359067.69662	7094075214.50623	7286146103.00187	7732052764.99044	7908322698.63557	7970711039.89238	7947443112.87251	7970625398.43193	7917053827.32299	7343781277.13175	7010928521.28752	72768846.1365625	83700575.9858076	73220765.478368	7100394306.99337	7260915171.7527	7726143653.09118	7824666232.69932	7676135026.4018	7270524826.55956	7269604989.8444	7279674165.72572	7281857073.62083	7241879274.87656	7172980743.13117	7134396175.51645	7164364258.98539	7209034803.73969	7250111545.86167	7270734429.26901	7255266022.91874	7218202410.43929	7184064784.09934	7192345825.61871	7240600289.65422	7256748561.18893	7201869259.2345	7124044131.79954	7085555178.39757	7100646088.14621	7139698643.96105	7177788970.96533	7214455159.14722	7250303872.48431	7257656778.35292	7266384101.81109	7268060086.69733	7225958727.06929	7153836425.13896	7126712366.88477	7139028727.24813	7155590049.92286	7167636402.16717	7132182569.37397	7157409946.91297	7602224754.41967	7244752120.35549	7243472512.12319	7245073681.26296	7239284382.02226	7226407541.0412	7197743070.46401	7222266298.63315	7283090069.98986	7276165128.51438
7876442088.8841	7843655543.58463	7936306706.23127	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7886033036.65676	7704446170.58463	7721058597.63295	7736208567.69592	7737004216.61316	7846788958.78946	7965534393.75218	7970711039.89238	7970711039.89238	7970711039.89238	7936918112.06728	7919439629.55202	7892456344.83473	7843359287.34025	7833142118.19211	7847479740.48912	7849773395.56046	7845604887.28605	7879705989.31626	7911555544.22562	7919055288.24686	7915878199.56749	7901445283.96068	7878825005.73422	7852435840.00281	7822340498.95874	7792818943.95221	7800139027.441	7847069754.39759	7902252775.54984	7929004501.77112	7924270236.97197	7927986353.85799	7938941926.06304	7917220190.93251	7867961031.79827	7834313935.96343	7814536774.46709	7792262452.43913	7797772292.97435	7843746237.57486	7885327220.34149	7892071749.85435	7891848819.7953	7885389941.90548	7920794528.30603	7970711039.89238	7960239190.37895	7953481706.73691	7943160211.69079	7924567757.09574	7922203424.31992	7931036275.22931	7945006893.36559	7956295731.08605	7955003737.47005
7970711039.89238	7970711039.89238	7868455133.63821	11054708262.6543	10854076431.3097	10758784306.6106	10813394283.9687	9980091377.03281	10028465805.3369	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7845967850.7684	10095896418.231	7145605391.66189	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7903421997.48532	7960307710.77264	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238
11103356833.2361	10735766997.6059	11450313164.5008	11752796147.9018	12589822388.3692	12663781524.886	12952369403.1749	13251192651.5797	13251192651.5797	10769796493.422	7970711039.89238	7970711039.89238	7847748629.46245	11245649247.203	10627324633.5561	11318677418.5245	12251391500.6065	13251192651.5797	12424205382.7312	11464471359.7547	11079819915.6102	10784203001.4607	10623671869.6303	10560881571.808	10300924953.5192	10080112551.2575	10416914603.501	11037984092.2303	11140998224.0166	10701655701.8643	10349143636.681	10299394382.0256	10479683917.4078	10908824968.8171	11150305416.8991	10478770415.0256	10051722058.0171	10143090327.1964	10323808700.7369	10188797193.0691	11130785611.3919	7257957809.00679	7845239444.77747	7405291438.87745	10061187924.3925	10098946342.536	11144857867.3556	11177838907.4044	11162967651.9727	11116489391.1442	9954566197.65091	10058217899.1959	10531926049.0611	10939310692.3205	11298981636.0979	11562570198.4248	11808219373.7738	12050375900.3296	11857706440.2113	11403424679.2597	11188390013.6757	10757746555.0385	10543515156.9174	10660156306.0794	10792925736.1314
13244347310.7718	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	11694030491.5218	11634267442.9152	12245061182.5775	12854517187.1301	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13167405052.3034	12556109369.4249	12253982711.2967	12727746444.1132	13251192651.5797	13251192651.5797	13128269752.4631	13037438477.1345	13078241182.6966	13207398481.043	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	994809801.676019	137966125.178967	157915776.197077	161674788.020319	96351238.1200147	58096835.7933897	44176732.4566029	49729885.3695956	132001425.768342	228078608.439685	48634464.2348468	42871868.0085887	113306040.912029	477278411.399966	514998066.519735	253411779.655798	397528252.941772	1565915132.26256	2782216055.67254	6983713769.97123	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	1059731872.623	495496147.957399	343847663.122597	684476329.432954	1805577463.01217	13251192651.5797	13251192651.5797
