0.368202154269572	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369737815831363	0.368963608257513	0.36911606419563	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368
0.364647117562931	0.366867446857068	0.368629090716112	0.368804605328838	0.368215496320153	0.367762534280885	0.367467128667633	0.367655492585265	0.368324371937193	0.368806395127188	0.368501425473446	0.36809238286132	0.482045323136609	0.479837367690367	0.46873047578682	0.443092238987108	0.438932548803371	0.450237002315184	0.451818475293852	0.400229861892857	0.428065411329659	0.469035685066923	0.464031059072331	0.391756753201914	0.367768942196363	0.367786041706653	0.367600282125091	0.367621088540197	0.367573979390828	0.367631575461302	0.367944130778024	0.36795798865121	0.368758584321636	0.369436352198239	0.369061823094997	0.368696297313058	0.369249893552827	0.369250357790013	0.368408448013864	0.368446210377453	0.368445781772828	0.367130195986188	0.365314829156036	0.365000583694083	0.364647117562931	0.364647117562931	0.364647117562931	0.366172241122096	0.367928088716728	0.36839918814169	0.369125205855329	0.369791671344368	0.368998475508364	0.368314120290387	0.368327031062854	0.368608840299474	0.368976837344355	0.367965234479193	0.366265272200915	0.365662976372873	0.366174963727153	0.365272667779016	0.364694365345115	0.365154362972363	0.365170019295812
0.48790901240639	0.489657670819112	0.488353950780699	0.489475823439437	0.489587706072975	0.489163440972696	0.488060171481145	0.488439993862963	0.488107357031461	0.456967240809272	0.483548721872691	0.48992440966405	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.48988326750767	0.489942705312358	0.48979415251673	0.487532104389503	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.462016676501998	0.486028424004344	0.463517685215453	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.3649281579954	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.429917687846437	0.477090088205347	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931
0.344557192535801	0.345815411602987	0.344458683530962	0.343858623105005	0.343514218650439	0.344195824100323	0.344955829398154	0.343839859378212	0.34469607093946	0.351053703526398	0.346867340686224	0.343819999120522	0.343251183560938	0.343576540447234	0.344448046581315	0.345243848855206	0.345889632187304	0.346306669668683	0.34605291788486	0.345676795530012	0.344979992834102	0.34364970468052	0.342527763893196	0.34258459805878	0.34337762827551	0.34375139983653	0.34389472413721	0.345541395015363	0.353036501466939	0.489434477377505	0.489401867510621	0.48819630862493	0.352268506946392	0.35081271564088	0.352603875138325	0.488498630676465	0.489738776386292	0.489713361795389	0.489450667410153	0.489126724706417	0.352184480755507	0.351651706537569	0.351894842006365	0.352009613981155	0.352768975961344	0.489385146998849	0.447029488478312	0.464989548968146	0.489609781961921	0.488089678873575	0.488792480684988	0.489315990361215	0.487785441759721	0.487508950432071	0.488349805347502	0.352689203606961	0.351178182118273	0.350190358280594	0.352158195025159	0.489292857702921	0.489886620295094	0.489987922440959	0.465881305883067	0.453415669954044	0.462975263889247
0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.341170305908827	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.343169790346676	0.346808551313573	0.350461463481809	0.346061308082631	0.342960984717395	0.341016051140562	0.343195140385728	0.346760706128732	0.350661883752148	0.349859563956891	0.348550645118599	0.345516715452519	0.343447702450448	0.342235845544074	0.342174867882372	0.34263213256194	0.34412667537025	0.346585471880905	0.35014047461713	0.350596783927921	0.350524679605733	0.349484674399782	0.346497947878654	0.344972823494113	0.344651343862182	0.344592425776498	0.344551206520229	0.344023023667761	0.342391372301139	0.341355606144797	0.343134929499598	0.346151994215616	0.351142399403619	0.350573179786875	0.347065451327471	0.346725957213233	0.3469513392131
0.338910048778453	0.339085112073719	0.33626369925625	0.334386593648832	0.335270670301076	0.338075605750898	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.337523782764645	0.334749023476742	0.335483839488961	0.335497595048821	0.334828377624703	0.334667887754359	0.335623893788135	0.337240635020407	0.337368466620961	0.336987173630633	0.337396427675657	0.337879369148239	0.338156348530671	0.33785978154874	0.337060414853107	0.33700987926693	0.340118448983158	0.340387275759439	0.340387275759439	0.340488501447398	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.342022212064326	0.341834948612059	0.340531498835278	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.341749463110258	0.342026098996363	0.342515742579799	0.341757716698671	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340739862601015	0.34081745376626	0.340387275759439	0.340387275759439	0.340387275759439
0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.333884619056211	0.334284022255036	0.334932432573336	0.338832435583566	0.336161655258971	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.339110911840607	0.340387275759439	0.340387275759439	0.340387275759439	0.338365919585219	0.335628339424167	0.337199062581843	0.340387275759439	0.340387275759439	0.340032373819329	0.337886406670639	0.33697211382808	0.335112819166801	0.334238250324559	0.335451508871949	0.337427708041269	0.339546184107349	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.339576468399395	0.338766551589132	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439
0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.336754667902959	0.336743835153696	0.334922765794613	0.33321113918673	0.33321113918673	0.33321113918673	0.334310717342801	0.335138397349879	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33510467301196	0.336879054513208	0.336096305531847	0.334639747740459	0.333705607763138	0.33364397226974	0.334415647124236	0.335625886865243	0.336036933533648	0.335463246882022	0.33415339711505	0.33321113918673	0.33321113918673	0.333964192661827	0.33774190230135	0.339530076153363	0.339868774449323	0.339493138179168	0.332620202802673	0.324622944537795
0.33321113918673	0.33321113918673	0.33321113918673	0.333090520979257	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.332493191274488	0.332034834907872	0.331718437549173	0.331357568918938	0.331026027522614	0.331474575627167	0.332013166359922	0.331728657525951	0.330961361118831	0.330603280440238	0.331128867950718	0.331812516831827	0.331641755034475	0.33116806629803	0.330840806445737	0.330985147825366	0.33152151293193	0.33159263421796	0.330782860116644	0.329996013714233	0.330066670029725	0.330061473865046	0.330351170362221	0.330851919718738	0.331514319700155	0.332626018652278	0.33321113918673	0.332869353681219	0.332027480134714	0.331921674178748	0.33154116622848	0.331355041816976	0.331679873107529	0.330975940489795	0.32426422059908	0.312863508984249	0.309842201370658	0.308469177113598
0.322325316260367	0.32215765086381	0.322597081996519	0.322881110891557	0.322629482086308	0.322315875576455	0.323326478589801	0.328600552684874	0.330507054200458	0.33161031948424	0.331911672923494	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.332142099675726	0.326959308936822	0.324525240503437	0.323112033264882	0.322056509277173	0.321232607765391	0.320156897594032	0.316535448165726	0.315956154371869	0.315834985356582	0.316164107189854	0.316892519731265	0.320219351927701	0.319317827458552	0.318678530775148	0.318800096268707	0.31919004841259	0.319337987675502	0.319342633525539	0.319668256644211	0.319983685196339	0.319809989527328	0.319301087406594	0.316834282674421	0.316798107028363	0.320126630407326	0.319611228195354	0.320129548865723	0.320916699894841	0.320842737312989	0.316392597301783	0.316103087012232	0.316723022233878	0.321486835750979	0.322228989754424	0.321177095269039	0.311723695826907	0.308198938107896	0.308198938107896	0.308198938107896
