4530355404.52194	4530355404.52194	4530355404.52194	4530355404.52194	4429579227.43064	4058376982.08849	3262680849.20871	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3213254589.82328	3443081797.88135	3554433103.37998	3610951441.38865	3536873439.24832	3561545444.96009	3517370133.42933	3381228052.17246	3211298167.62165	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4000965945.64544	3814979983.27324	3894258212.45584	3935734138.57084	3835534861.42252	3750364026.51828	3795973791.98013	3790127078.69729	3773398604.18991	3685443320.85645	3542082766.29984	3558353312.05328	3646605818.55092	3793505144.35613	4153874493.07725	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4275539177.10622	3903113952.53504	3900712055.39268	4149682373.02729	4320791323.01961	4268494607.96453	4147488623.79128	4027017840.14513	3842519510.29249	3754541461.59625	3709539584.0759	3705158863.06286	3792452499.34897	3843215118.90997	3829962459.7678	3670110338.46528	3386648459.44329	3196541329.21466	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3233731922.15502	3274824744.29792	3499435757.98297	3951847955.67501	4094557658.92539	4266624605.786	4425279491.31434	4150494709.41723	3994934438.75228	4030268381.36816	4237051979.034	4673670662.64412
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	125425040.744626	20883407.8890427	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	2335608878.44589	104338044.6627	94425053.63614	72317045.059915	42807198.7039895	30614461.3465315	29363560.793897	31476594.4041948	69441264.200529	307832160.272438	4790919052.0436	4790919052.0436	1008713084.43633	190092975.377826	18563228.0547265	19777121.1805777	22316389.6882059	16072693.6088475	27940190.1636426	2090046989.68019	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	23849657.6800717	18580402.6588607	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	22439344.8860537	7630567653.01534	7800859676.50696	7179143782.04383	860524435.834208	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	1699834336.21808	938271438.790942	801998887.987417	864555561.636886	16789690.2145028	16445965.7161733	959213743.21366	2381488052.24462	4790919052.0436	4790919052.0436	4790919052.0436	665020700.160616	16900433.1543564	27038621.7129047	77323311.3721744	122973134.797236	59496122.5335951	7215110614.06125	7625144874.27314	7631563258.2619	7606209161.46735	7019211042.64573	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	16632139.7829181	7013208781.50659	7259001935.79673	7600869292.56102	7639009592.31769	7698674344.68446	7720161442.99851	7670084723.1424	7233849812.75266	7078725396.90511	109394185.468217
7066650294.24452	7096711929.10949	7124827735.12216	7069701673.56883	30617822.3061465	31682458.2810167	48814638.4033967	7085208616.67726	7288374574.01115	7224319581.35999	117352735.187554	77788912.572354	7138242101.58822	7120065889.46872	7064053395.43238	7044063529.57815	7031911029.25515	7047003145.24204	7606625072.42932	7970711039.89238	7970711039.89238	7916556032.11008	7611399540.97917	7261359443.24178	7207006415.46969	7158155516.85798	7199374390.55631	7151583792.1994	7103325649.05017	7105554488.75758	7132311209.67585	7216821458.37467	7280888319.50368	7268691432.83862	7222565585.85497	7225879710.72695	7226344822.94196	7236386305.54082	7255389428.17595	7251301741.60376	7605579444.86784	7695672117.47909	7697614893.9881	7632267409.28042	7831454089.39903	7970711039.89238	7970711039.89238	7970711039.89238	7928296537.05209	7845579598.87776	7783188359.56485	7798754715.13536	7858683953.51728	7872747242.63049	7817214513.31533	7812112485.7369	7919309643.21904	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7935413894.52059	7826667913.81226	7787407651.74771
7784380542.67263	7767776112.54393	7781507448.90761	7765503660.29524	7719956081.25765	7702767591.07421	7717691931.67206	7828647772.76132	7959950106.29763	7920898544.52478	7768260572.66647	7742582140.12031	7811144134.85067	7798111434.01118	7786749584.68622	7790483563.52751	7778428473.44883	7790272357.69554	7970711039.89238	7970711039.89238	7766944686.12486	7970711039.89238	7970711039.89238	7873227958.55559	7851650242.31544	7846221511.13239	7913094388.28261	7943153583.65324	7951504443.07418	7942230155.93949	7908164350.62245	7902301792.82676	7886204242.44862	7846647287.07577	7812757145.29359	7808191878.17794	7810276497.18712	7827497887.73463	7862468547.97711	7901665685.34929	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7920784842.37714	7945091806.50633	7894188369.03281	7681232655.78808	7591525308.22669	7796926093.23197	7970711039.89238	7970711039.89238	7970711039.89238	7970240383.22396	7905923699.01087	7854451287.85664	7911341313.36201	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238
7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7192134168.52186	7018774124.27034	7418404200.5157	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7705693064.04665	7152586780.0773	7051256084.67402	7028675231.74617	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7178114123.87166	7309415739.36908	7127876944.21615	7018774124.27034	7773831185.54727	8644434289.316	9131089759.97908	11151188157.0554	11093032854.3966	11027400914.6509	10139118905.1486
7542016415.30834	7641222138.17535	7734318337.00211	7889213571.32445	7970711039.89238	7913461891.6299	7821427188.93358	7474148736.96844	7033249755.55338	7029040091.28564	7368392137.75198	7491528062.5656	7444120271.21908	7588814305.05212	7587753949.26426	7545785825.24697	7554602310.03001	7491370534.65386	7112273757.28608	7018774124.27034	7018774124.27034	7018774124.27034	7194461002.79453	7326849041.95391	7298179206.37011	7359687564.18909	7268597859.44111	7125943207.46452	7054341865.0654	7199961896.45277	7485095168.06649	7475890817.90352	7508836054.46869	7699865127.15575	7847263363.82255	7822955198.20576	7778685990.77644	7765738047.63484	7672507489.09261	7442014282.01305	7332731105.99958	7297992008.01533	7369527817.40135	7416810801.99392	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	8326262291.05357	10507528113.2136	10093431130.8423	10880540629.2323	11658961250.7804	12226869866.088	12709142186.6807	13251192651.5797
8342032751.33454	8086046595.97901	7929961137.02212	7844136444.0215	7844878457.31243	7915378504.21055	7782345719.36535	7373613171.08293	7052879975.17273	7204879160.90888	7627122763.46418	7801005986.60813	7606203440.72114	7489158136.43709	7839919235.74878	8198425736.54452	8237724086.71398	7939371687.17593	7407040242.42425	7212991025.13544	7335316192.35803	7471537202.23781	7466182798.9441	7453120789.17266	7723519604.68244	8118179646.95025	8093785453.10501	7709892066.92429	7327522182.25351	7180207039.22709	7163118767.23698	7018774124.27034	7018774124.27034	7169683516.26625	7450494661.24974	7251208698.03004	7185527499.05664	7462792345.33736	7771716362.56861	7734825708.99017	7622735208.0236	7796881552.41306	8207364121.40444	8514973849.10569	8670180530.57527	8490177527.74286	8010082955.26205	7527028356.66352	7343963746.33304	7565060664.37723	7715184288.38379	7553706352.7948	7543161520.16467	7540340725.61287	7692226171.5281	7826819766.35995	8370207516.31079	10065182500.4561	12401404028.7918	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
10183953122.8668	10140664334.6955	10008572818.1758	10591672193.4678	10592627330.7386	10681683196.6112	10718310266.7195	10664818591.7678	10072939029.4051	9976878848.12661	10029934354.6812	10059338263.0989	10166442209.4735	10281858270.1958	10368134176.6658	10464738824.9188	10568613749.2835	10588193761.51	10459428948.9432	10304596176.8355	10301998801.9585	10419988503.4222	10420641969.274	10308943461.0079	10010342612.5748	10017280581.9908	10648782006.4684	10814317178.8178	10844237762.7766	10776115082.8534	10728494948.4607	10771583396.3699	10748029395.9655	10604240609.4034	10501592179.3742	10614684522.0849	10698250951.7446	10747726924.5156	10824842425.7895	10833376368.7003	10683566651.5254	10495113875.0299	10391400521.0203	9990478501.92798	10001755815.4005	10061894205.2462	10133362203.3865	9981205295.21704	10452419960.4739	10573374077.3091	10685913898.9014	10669979185.707	10437324180.5828	9999888172.54612	9982459469.50726	10004516014.0908	10451251299.4987	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
